,hour,month,date,year,values
6970,11.0,10.0,18.0,2018.0,91.2
6971,12.0,10.0,18.0,2018.0,108.00000000000003
6972,13.0,10.0,18.0,2018.0,107.19999999999999
6973,14.0,10.0,18.0,2018.0,108.40000000000002
6974,15.0,10.0,18.0,2018.0,535.4
6975,16.0,10.0,18.0,2018.0,1206.8000000000002
6976,17.0,10.0,18.0,2018.0,1273.4
6977,18.0,10.0,18.0,2018.0,1372.2000000000003
6978,19.0,10.0,18.0,2018.0,1339.2
6979,20.0,10.0,18.0,2018.0,1372.2000000000003
6980,21.0,10.0,18.0,2018.0,1336.0000000000002
6981,22.0,10.0,18.0,2018.0,1238.9999999999998
6982,23.0,10.0,18.0,2018.0,1297.6000000000001
6983,0.0,10.0,19.0,2018.0,1311.8000000000002
6984,1.0,10.0,19.0,2018.0,1345.8
6985,2.0,10.0,19.0,2018.0,1288.7999999999997
6986,3.0,10.0,19.0,2018.0,918.2
6987,4.0,10.0,19.0,2018.0,62.20000000000001
6988,5.0,10.0,19.0,2018.0,59.60000000000001
6989,6.0,10.0,19.0,2018.0,493.0000000000001
6990,7.0,10.0,19.0,2018.0,922.2000000000002
6991,8.0,10.0,19.0,2018.0,1059.8
6992,9.0,10.0,19.0,2018.0,909.2000000000002
6993,10.0,10.0,19.0,2018.0,906.4000000000001
6994,11.0,10.0,19.0,2018.0,910.0000000000002
6995,12.0,10.0,19.0,2018.0,914.6
6996,13.0,10.0,19.0,2018.0,909.0
6997,14.0,10.0,19.0,2018.0,870.1999999999999
6998,15.0,10.0,19.0,2018.0,873.2000000000002
6999,16.0,10.0,19.0,2018.0,961.6000000000001
7000,17.0,10.0,19.0,2018.0,695.5999999999999
7001,18.0,10.0,19.0,2018.0,812.4000000000001
7002,19.0,10.0,19.0,2018.0,1316.9999999999998
7003,20.0,10.0,19.0,2018.0,1451.6
7004,21.0,10.0,19.0,2018.0,1417.8000000000002
7005,22.0,10.0,19.0,2018.0,1386.6
7006,23.0,10.0,19.0,2018.0,1162.1999999999998
7007,0.0,10.0,20.0,2018.0,1334.4
7008,1.0,10.0,20.0,2018.0,1455.3999999999999
7009,2.0,10.0,20.0,2018.0,1357.9999999999998
7010,3.0,10.0,20.0,2018.0,1369.4000000000003
7011,4.0,10.0,20.0,2018.0,1376.6
7012,5.0,10.0,20.0,2018.0,1298.3999999999999
7013,6.0,10.0,20.0,2018.0,1321.2000000000003
7014,7.0,10.0,20.0,2018.0,1325.0000000000002
7015,8.0,10.0,20.0,2018.0,1245.4
7016,9.0,10.0,20.0,2018.0,1019.7999999999998
7017,10.0,10.0,20.0,2018.0,936.3999999999996
7018,11.0,10.0,20.0,2018.0,894.0000000000002
7019,12.0,10.0,20.0,2018.0,851.6
7020,13.0,10.0,20.0,2018.0,791.4000000000001
7021,14.0,10.0,20.0,2018.0,800.1999999999998
7022,15.0,10.0,20.0,2018.0,797.5999999999999
7023,16.0,10.0,20.0,2018.0,824.9999999999998
7024,17.0,10.0,20.0,2018.0,748.5999999999999
7025,18.0,10.0,20.0,2018.0,-244.19999999999993
7026,19.0,10.0,20.0,2018.0,-419.6
7027,20.0,10.0,20.0,2018.0,-429.4
7028,21.0,10.0,20.0,2018.0,-40.8
7029,22.0,10.0,20.0,2018.0,29.0
7030,23.0,10.0,20.0,2018.0,33.99999999999999
7031,0.0,10.0,21.0,2018.0,25.8
7032,1.0,10.0,21.0,2018.0,6.200000000000001
7033,2.0,10.0,21.0,2018.0,-28.60000000000001
7034,3.0,10.0,21.0,2018.0,-23.000000000000004
7035,4.0,10.0,21.0,2018.0,3.9999999999999964
7036,5.0,10.0,21.0,2018.0,-55.400000000000006
7037,6.0,10.0,21.0,2018.0,-393.20000000000005
7038,7.0,10.0,21.0,2018.0,-415.19999999999993
7039,8.0,10.0,21.0,2018.0,-428.3999999999999
7040,9.0,10.0,21.0,2018.0,-13.200000000000003
7041,10.0,10.0,21.0,2018.0,-175.6
7042,11.0,10.0,21.0,2018.0,-398.80000000000007
7043,12.0,10.0,21.0,2018.0,-6.399999999999977
7044,13.0,10.0,21.0,2018.0,953.2000000000002
7045,14.0,10.0,21.0,2018.0,1043.9999999999998
7046,15.0,10.0,21.0,2018.0,934.8000000000001
7047,16.0,10.0,21.0,2018.0,986.4000000000001
7048,17.0,10.0,21.0,2018.0,1248.4
7049,18.0,10.0,21.0,2018.0,1415.1999999999998
7050,19.0,10.0,21.0,2018.0,1334.8000000000002
7051,20.0,10.0,21.0,2018.0,1435.8000000000002
7052,21.0,10.0,21.0,2018.0,1349.1999999999998
7053,22.0,10.0,21.0,2018.0,1340.9999999999998
7054,23.0,10.0,21.0,2018.0,1357.0000000000002
7055,0.0,10.0,22.0,2018.0,489.59999999999997
7056,1.0,10.0,22.0,2018.0,35.80000000000001
7057,2.0,10.0,22.0,2018.0,53.2
7058,3.0,10.0,22.0,2018.0,128.8
7059,4.0,10.0,22.0,2018.0,104.00000000000003
7060,5.0,10.0,22.0,2018.0,54.400000000000006
7061,6.0,10.0,22.0,2018.0,48.999999999999986
7062,7.0,10.0,22.0,2018.0,-292.6
7063,8.0,10.0,22.0,2018.0,-424.20000000000005
7064,9.0,10.0,22.0,2018.0,-409.00000000000006
7065,10.0,10.0,22.0,2018.0,-409.6
7066,11.0,10.0,22.0,2018.0,-405.6
7067,12.0,10.0,22.0,2018.0,-431.4
7068,13.0,10.0,22.0,2018.0,-452.4
7069,14.0,10.0,22.0,2018.0,-474.6
7070,15.0,10.0,22.0,2018.0,-493.4
7071,16.0,10.0,22.0,2018.0,-488.79999999999995
7072,17.0,10.0,22.0,2018.0,-417.80000000000007
7073,18.0,10.0,22.0,2018.0,3.8
7074,19.0,10.0,22.0,2018.0,6.000000000000002
7075,20.0,10.0,22.0,2018.0,5.8000000000000025
7076,21.0,10.0,22.0,2018.0,12.200000000000001
7077,22.0,10.0,22.0,2018.0,4.4
7078,23.0,10.0,22.0,2018.0,28.399999999999995
7079,0.0,10.0,23.0,2018.0,61.19999999999998
7080,1.0,10.0,23.0,2018.0,38.2
7081,2.0,10.0,23.0,2018.0,35.2
7082,3.0,10.0,23.0,2018.0,32.4
7083,4.0,10.0,23.0,2018.0,14.199999999999998
7084,5.0,10.0,23.0,2018.0,19.0
7085,6.0,10.0,23.0,2018.0,22.4
7086,7.0,10.0,23.0,2018.0,27.000000000000007
7087,8.0,10.0,23.0,2018.0,50.0
7088,9.0,10.0,23.0,2018.0,55.599999999999994
7089,10.0,10.0,23.0,2018.0,73.80000000000001
7090,11.0,10.0,23.0,2018.0,43.8
7091,12.0,10.0,23.0,2018.0,40.599999999999994
7092,13.0,10.0,23.0,2018.0,44.4
7093,14.0,10.0,23.0,2018.0,37.199999999999996
7094,15.0,10.0,23.0,2018.0,535.0
7095,16.0,10.0,23.0,2018.0,1321.6
7096,17.0,10.0,23.0,2018.0,1182.0000000000002
7097,18.0,10.0,23.0,2018.0,1090.2000000000003
7098,19.0,10.0,23.0,2018.0,1188.2000000000003
7099,20.0,10.0,23.0,2018.0,1151.4
7100,21.0,10.0,23.0,2018.0,1164.8
7101,22.0,10.0,23.0,2018.0,1203.1999999999998
7102,23.0,10.0,23.0,2018.0,1262.7999999999997
7103,0.0,10.0,24.0,2018.0,1220.0
7104,1.0,10.0,24.0,2018.0,1198.3999999999999
7105,2.0,10.0,24.0,2018.0,1158.4
7106,3.0,10.0,24.0,2018.0,1241.8
7107,4.0,10.0,24.0,2018.0,722.3999999999999
7108,5.0,10.0,24.0,2018.0,60.80000000000002
7109,6.0,10.0,24.0,2018.0,26.000000000000004
7110,7.0,10.0,24.0,2018.0,19.399999999999995
7111,8.0,10.0,24.0,2018.0,-2.9999999999999982
7112,9.0,10.0,24.0,2018.0,31.999999999999993
7113,10.0,10.0,24.0,2018.0,17.8
7114,11.0,10.0,24.0,2018.0,-25.400000000000006
7115,12.0,10.0,24.0,2018.0,-478.19999999999993
7116,13.0,10.0,24.0,2018.0,-520.1999999999999
7117,14.0,10.0,24.0,2018.0,-544.4000000000001
7118,15.0,10.0,24.0,2018.0,-529.3999999999999
7119,16.0,10.0,24.0,2018.0,-545.8
7120,17.0,10.0,24.0,2018.0,-306.2
7121,18.0,10.0,24.0,2018.0,18.8
7122,19.0,10.0,24.0,2018.0,22.6
7123,20.0,10.0,24.0,2018.0,18.000000000000004
7124,21.0,10.0,24.0,2018.0,-225.2
7125,22.0,10.0,24.0,2018.0,-472.0000000000001
7126,23.0,10.0,24.0,2018.0,-165.99999999999994
7127,0.0,10.0,25.0,2018.0,469.20000000000005
7128,1.0,10.0,25.0,2018.0,856.4
7129,2.0,10.0,25.0,2018.0,845.8000000000001
7130,3.0,10.0,25.0,2018.0,842.0000000000002
7131,4.0,10.0,25.0,2018.0,804.0
7132,5.0,10.0,25.0,2018.0,779.0
7133,6.0,10.0,25.0,2018.0,843.5999999999999
7134,7.0,10.0,25.0,2018.0,622.2000000000002
7135,8.0,10.0,25.0,2018.0,634.2000000000002
7136,9.0,10.0,25.0,2018.0,738.8000000000002
7137,10.0,10.0,25.0,2018.0,881.7999999999998
7138,11.0,10.0,25.0,2018.0,946.3999999999999
7139,12.0,10.0,25.0,2018.0,872.0000000000002
7140,13.0,10.0,25.0,2018.0,981.4000000000001
7141,14.0,10.0,25.0,2018.0,990.7999999999998
7142,15.0,10.0,25.0,2018.0,813.1999999999998
7143,16.0,10.0,25.0,2018.0,1071.8
7144,17.0,10.0,25.0,2018.0,1264.6
7145,18.0,10.0,25.0,2018.0,1379.8000000000002
7146,19.0,10.0,25.0,2018.0,1354.1999999999998
7147,20.0,10.0,25.0,2018.0,1376.3999999999999
7148,21.0,10.0,25.0,2018.0,1421.1999999999998
7149,22.0,10.0,25.0,2018.0,1438.1999999999998
7150,23.0,10.0,25.0,2018.0,1423.4000000000003
7151,0.0,10.0,26.0,2018.0,1436.4000000000003
7152,1.0,10.0,26.0,2018.0,1450.1999999999998
7153,2.0,10.0,26.0,2018.0,1271.4
7154,3.0,10.0,26.0,2018.0,1065.4
7155,4.0,10.0,26.0,2018.0,504.1999999999998
7156,5.0,10.0,26.0,2018.0,-455.59999999999997
7157,6.0,10.0,26.0,2018.0,-466.4000000000001
7158,7.0,10.0,26.0,2018.0,-471.20000000000005
7159,8.0,10.0,26.0,2018.0,-540.3999999999999
7160,9.0,10.0,26.0,2018.0,-516.6
7161,10.0,10.0,26.0,2018.0,-436.79999999999995
7162,11.0,10.0,26.0,2018.0,483.40000000000003
7163,12.0,10.0,26.0,2018.0,944.2
7164,13.0,10.0,26.0,2018.0,885.9999999999998
7165,14.0,10.0,26.0,2018.0,289.79999999999995
7166,15.0,10.0,26.0,2018.0,799.8000000000002
7167,16.0,10.0,26.0,2018.0,844.0
7168,17.0,10.0,26.0,2018.0,889.1999999999999
7169,18.0,10.0,26.0,2018.0,886.9999999999998
7170,19.0,10.0,26.0,2018.0,872.2000000000002
7171,20.0,10.0,26.0,2018.0,772.5999999999999
7172,21.0,10.0,26.0,2018.0,859.1999999999999
7173,22.0,10.0,26.0,2018.0,859.9999999999998
7174,23.0,10.0,26.0,2018.0,786.5999999999999
7175,0.0,10.0,27.0,2018.0,881.8000000000001
7176,1.0,10.0,27.0,2018.0,-109.79999999999995
7177,2.0,10.0,27.0,2018.0,-412.99999999999994
7178,3.0,10.0,27.0,2018.0,-416.6
7179,4.0,10.0,27.0,2018.0,-33.19999999999999
7180,5.0,10.0,27.0,2018.0,-117.39999999999998
7181,6.0,10.0,27.0,2018.0,-138.20000000000002
7182,7.0,10.0,27.0,2018.0,779.5999999999999
7183,8.0,10.0,27.0,2018.0,1255.6
7184,9.0,10.0,27.0,2018.0,1101.4
7185,10.0,10.0,27.0,2018.0,839.1999999999999
7186,11.0,10.0,27.0,2018.0,765.4000000000001
7187,12.0,10.0,27.0,2018.0,629.7999999999998
7188,13.0,10.0,27.0,2018.0,695.4000000000001
7189,14.0,10.0,27.0,2018.0,673.1999999999998
7190,15.0,10.0,27.0,2018.0,709.5999999999999
7191,16.0,10.0,27.0,2018.0,-96.60000000000002
7192,17.0,10.0,27.0,2018.0,-460.00000000000006
7193,18.0,10.0,27.0,2018.0,-436.99999999999994
7194,19.0,10.0,27.0,2018.0,-464.59999999999997
7195,20.0,10.0,27.0,2018.0,-468.5999999999999
7196,21.0,10.0,27.0,2018.0,-474.6
7197,22.0,10.0,27.0,2018.0,-480.19999999999993
7198,23.0,10.0,27.0,2018.0,-489.80000000000007
7199,0.0,10.0,28.0,2018.0,-493.0
7200,1.0,10.0,28.0,2018.0,-513.4000000000001
7201,2.0,10.0,28.0,2018.0,-452.6000000000001
7202,3.0,10.0,28.0,2018.0,-473.20000000000005
7203,4.0,10.0,28.0,2018.0,-479.40000000000003
7204,5.0,10.0,28.0,2018.0,-484.19999999999993
7205,6.0,10.0,28.0,2018.0,-477.6
7206,7.0,10.0,28.0,2018.0,-463.79999999999995
7207,8.0,10.0,28.0,2018.0,-404.99999999999994
7208,9.0,10.0,28.0,2018.0,-256.8
7209,10.0,10.0,28.0,2018.0,-443.2
7210,11.0,10.0,28.0,2018.0,-424.00000000000006
7211,12.0,10.0,28.0,2018.0,-60.799999999999955
7212,13.0,10.0,28.0,2018.0,622.9999999999999
7213,14.0,10.0,28.0,2018.0,946.2
7214,15.0,10.0,28.0,2018.0,885.7999999999998
7215,16.0,10.0,28.0,2018.0,833.0000000000002
7216,17.0,10.0,28.0,2018.0,825.5999999999999
7217,18.0,10.0,28.0,2018.0,873.0000000000002
7218,19.0,10.0,28.0,2018.0,871.4000000000001
7219,20.0,10.0,28.0,2018.0,912.3999999999996
7220,21.0,10.0,28.0,2018.0,860.5999999999999
7221,22.0,10.0,28.0,2018.0,965.6000000000001
7222,23.0,10.0,28.0,2018.0,882.2
7223,0.0,10.0,29.0,2018.0,880.8000000000001
7224,1.0,10.0,29.0,2018.0,840.0000000000002
7225,2.0,10.0,29.0,2018.0,738.7999999999998
7226,3.0,10.0,29.0,2018.0,734.7999999999998
7227,4.0,10.0,29.0,2018.0,783.2000000000002
7228,5.0,10.0,29.0,2018.0,738.0000000000002
7229,6.0,10.0,29.0,2018.0,807.4000000000001
7230,7.0,10.0,29.0,2018.0,695.8
7231,8.0,10.0,29.0,2018.0,769.1999999999999
7232,9.0,10.0,29.0,2018.0,774.7999999999998
7233,10.0,10.0,29.0,2018.0,1297.0
7234,11.0,10.0,29.0,2018.0,1377.1999999999998
7235,12.0,10.0,29.0,2018.0,1423.8000000000002
7236,13.0,10.0,29.0,2018.0,1433.0000000000002
7237,14.0,10.0,29.0,2018.0,1414.3999999999999
7238,15.0,10.0,29.0,2018.0,1462.8000000000002
7239,16.0,10.0,29.0,2018.0,1460.1999999999998
7240,17.0,10.0,29.0,2018.0,1398.8000000000002
7241,18.0,10.0,29.0,2018.0,1545.9999999999998
7242,19.0,10.0,29.0,2018.0,958.2
7243,20.0,10.0,29.0,2018.0,27.2
7244,21.0,10.0,29.0,2018.0,653.9999999999999
7245,22.0,10.0,29.0,2018.0,1431.0
7246,23.0,10.0,29.0,2018.0,1454.3999999999999
7247,0.0,10.0,30.0,2018.0,1380.9999999999995
7248,1.0,10.0,30.0,2018.0,1279.6
7249,2.0,10.0,30.0,2018.0,1301.6
7250,3.0,10.0,30.0,2018.0,1237.6
7251,4.0,10.0,30.0,2018.0,1184.8000000000002
7252,5.0,10.0,30.0,2018.0,1260.8
7253,6.0,10.0,30.0,2018.0,1260.4
7254,7.0,10.0,30.0,2018.0,1147.6
7255,8.0,10.0,30.0,2018.0,-407.20000000000005
7256,9.0,10.0,30.0,2018.0,-482.00000000000006
7257,10.0,10.0,30.0,2018.0,-456.79999999999995
7258,11.0,10.0,30.0,2018.0,-445.20000000000005
7259,12.0,10.0,30.0,2018.0,-452.6
7260,13.0,10.0,30.0,2018.0,-483.79999999999995
7261,14.0,10.0,30.0,2018.0,-76.4
7262,15.0,10.0,30.0,2018.0,-8.400000000000002
7263,16.0,10.0,30.0,2018.0,-8.2
7264,17.0,10.0,30.0,2018.0,8.0
7265,18.0,10.0,30.0,2018.0,-5.6
7266,19.0,10.0,30.0,2018.0,7.8000000000000025
7267,20.0,10.0,30.0,2018.0,0.3999999999999986
7268,21.0,10.0,30.0,2018.0,18.0
7269,22.0,10.0,30.0,2018.0,11.999999999999996
7270,23.0,10.0,30.0,2018.0,7.000000000000002
7271,0.0,10.0,31.0,2018.0,-20.6
7272,1.0,10.0,31.0,2018.0,18.799999999999997
7273,2.0,10.0,31.0,2018.0,20.0
7274,3.0,10.0,31.0,2018.0,24.799999999999997
7275,3.0,10.0,31.0,2018.0,21.6
7276,4.0,10.0,31.0,2018.0,19.2
7277,5.0,10.0,31.0,2018.0,10.800000000000002
7278,6.0,10.0,31.0,2018.0,-20.4
7279,7.0,10.0,31.0,2018.0,-455.20000000000005
7280,8.0,10.0,31.0,2018.0,-520.4
7281,9.0,10.0,31.0,2018.0,-480.79999999999995
7282,10.0,10.0,31.0,2018.0,-475.5999999999999
7283,11.0,10.0,31.0,2018.0,-471.79999999999995
7284,12.0,10.0,31.0,2018.0,-491.79999999999995
7285,13.0,10.0,31.0,2018.0,-71.6
7286,14.0,10.0,31.0,2018.0,-13.200000000000003
7287,15.0,10.0,31.0,2018.0,-6.599999999999998
7288,16.0,10.0,31.0,2018.0,6.399999999999999
7289,17.0,10.0,31.0,2018.0,2.4000000000000004
7290,18.0,10.0,31.0,2018.0,3.0000000000000018
7291,19.0,10.0,31.0,2018.0,2.0
7292,20.0,10.0,31.0,2018.0,5.1999999999999975
7293,21.0,10.0,31.0,2018.0,2.3999999999999986
7294,22.0,10.0,31.0,2018.0,5.4
7295,23.0,10.0,31.0,2018.0,-23.800000000000004
7296,0.0,11.0,1.0,2018.0,-14.999999999999996
7297,1.0,11.0,1.0,2018.0,-332.79999999999995
7298,2.0,11.0,1.0,2018.0,-435.40000000000003
7299,3.0,11.0,1.0,2018.0,-441.80000000000007
7300,4.0,11.0,1.0,2018.0,-474.20000000000005
7301,5.0,11.0,1.0,2018.0,-455.6
7302,6.0,11.0,1.0,2018.0,-412.2
7303,7.0,11.0,1.0,2018.0,46.599999999999966
7304,8.0,11.0,1.0,2018.0,448.40000000000003
7305,9.0,11.0,1.0,2018.0,573.0
7306,10.0,11.0,1.0,2018.0,969.0
7307,11.0,11.0,1.0,2018.0,725.2000000000002
7308,12.0,11.0,1.0,2018.0,887.7999999999998
7309,13.0,11.0,1.0,2018.0,879.2000000000002
7310,14.0,11.0,1.0,2018.0,914.5999999999999
7311,15.0,11.0,1.0,2018.0,975.4000000000001
7312,16.0,11.0,1.0,2018.0,1101.7999999999997
7313,17.0,11.0,1.0,2018.0,867.2
7314,18.0,11.0,1.0,2018.0,808.4000000000001
7315,19.0,11.0,1.0,2018.0,807.5999999999999
7316,20.0,11.0,1.0,2018.0,824.5999999999999
7317,21.0,11.0,1.0,2018.0,882.3999999999996
7318,22.0,11.0,1.0,2018.0,889.7999999999998
7319,23.0,11.0,1.0,2018.0,935.2
7320,0.0,11.0,2.0,2018.0,1110.0000000000002
7321,1.0,11.0,2.0,2018.0,1358.4
7322,2.0,11.0,2.0,2018.0,1439.6
7323,3.0,11.0,2.0,2018.0,1262.0
7324,4.0,11.0,2.0,2018.0,827.7999999999998
7325,5.0,11.0,2.0,2018.0,727.4000000000001
7326,6.0,11.0,2.0,2018.0,-374.2
7327,7.0,11.0,2.0,2018.0,-449.6
7328,8.0,11.0,2.0,2018.0,-161.20000000000005
7329,9.0,11.0,2.0,2018.0,762.2000000000002
7330,10.0,11.0,2.0,2018.0,974.0000000000002
7331,11.0,11.0,2.0,2018.0,894.9999999999998
7332,12.0,11.0,2.0,2018.0,908.7999999999998
7333,13.0,11.0,2.0,2018.0,879.7999999999998
7334,14.0,11.0,2.0,2018.0,787.4000000000001
7335,15.0,11.0,2.0,2018.0,863.4000000000001
7336,16.0,11.0,2.0,2018.0,779.2000000000002
7337,17.0,11.0,2.0,2018.0,709.5999999999999
7338,18.0,11.0,2.0,2018.0,765.2
7339,19.0,11.0,2.0,2018.0,852.5999999999999
7340,20.0,11.0,2.0,2018.0,938.6000000000001
7341,21.0,11.0,2.0,2018.0,1015.0
7342,22.0,11.0,2.0,2018.0,1133.0000000000002
7343,23.0,11.0,2.0,2018.0,1127.6
7344,0.0,11.0,3.0,2018.0,976.9999999999998
7345,1.0,11.0,3.0,2018.0,836.8
7346,2.0,11.0,3.0,2018.0,798.8
7347,3.0,11.0,3.0,2018.0,829.4000000000001
7348,4.0,11.0,3.0,2018.0,809.6
7349,5.0,11.0,3.0,2018.0,690.4000000000001
7350,6.0,11.0,3.0,2018.0,719.5999999999999
7351,7.0,11.0,3.0,2018.0,813.9999999999998
7352,8.0,11.0,3.0,2018.0,801.8000000000002
7353,9.0,11.0,3.0,2018.0,751.2000000000002
7354,10.0,11.0,3.0,2018.0,847.6
7355,11.0,11.0,3.0,2018.0,1032.8
7356,12.0,11.0,3.0,2018.0,1083.2000000000003
7357,13.0,11.0,3.0,2018.0,1325.2000000000003
7358,14.0,11.0,3.0,2018.0,1319.6000000000001
7359,15.0,11.0,3.0,2018.0,1472.4000000000003
7360,16.0,11.0,3.0,2018.0,1444.0
7361,17.0,11.0,3.0,2018.0,1181.4
7362,18.0,11.0,3.0,2018.0,-202.19999999999996
7363,19.0,11.0,3.0,2018.0,-395.59999999999997
7364,20.0,11.0,3.0,2018.0,-438.6
7365,21.0,11.0,3.0,2018.0,-447.79999999999995
7366,22.0,11.0,3.0,2018.0,-467.4
7367,23.0,11.0,3.0,2018.0,-421.59999999999997
7368,0.0,11.0,4.0,2018.0,-456.80000000000007
7369,1.0,11.0,4.0,2018.0,-418.00000000000006
7370,2.0,11.0,4.0,2018.0,-414.4
7371,3.0,11.0,4.0,2018.0,-416.20000000000005
7372,4.0,11.0,4.0,2018.0,-412.00000000000006
7373,5.0,11.0,4.0,2018.0,-35.4
7374,6.0,11.0,4.0,2018.0,37.6
7375,7.0,11.0,4.0,2018.0,-154.8
7376,8.0,11.0,4.0,2018.0,-406.6
7377,9.0,11.0,4.0,2018.0,-380.79999999999995
7378,10.0,11.0,4.0,2018.0,-359.79999999999995
7379,11.0,11.0,4.0,2018.0,-365.8
7380,12.0,11.0,4.0,2018.0,61.00000000000006
7381,13.0,11.0,4.0,2018.0,1031.4
7382,14.0,11.0,4.0,2018.0,1008.7999999999998
7383,15.0,11.0,4.0,2018.0,909.1999999999999
7384,16.0,11.0,4.0,2018.0,916.3999999999999
7385,17.0,11.0,4.0,2018.0,897.0000000000002
7386,18.0,11.0,4.0,2018.0,880.2000000000002
7387,19.0,11.0,4.0,2018.0,1178.8000000000002
7388,20.0,11.0,4.0,2018.0,1333.6
7389,21.0,11.0,4.0,2018.0,223.8
7390,22.0,11.0,4.0,2018.0,564.5999999999999
7391,23.0,11.0,4.0,2018.0,1253.0
7392,0.0,11.0,5.0,2018.0,1277.6
7393,1.0,11.0,5.0,2018.0,1349.2000000000003
7394,2.0,11.0,5.0,2018.0,1318.6
7395,3.0,11.0,5.0,2018.0,1311.1999999999998
7396,4.0,11.0,5.0,2018.0,1324.1999999999998
7397,5.0,11.0,5.0,2018.0,1038.4
7398,6.0,11.0,5.0,2018.0,829.7999999999998
7399,7.0,11.0,5.0,2018.0,796.1999999999999
7400,8.0,11.0,5.0,2018.0,848.2000000000002
7401,9.0,11.0,5.0,2018.0,694.4
7402,10.0,11.0,5.0,2018.0,-345.8
7403,11.0,11.0,5.0,2018.0,-305.4
7404,12.0,11.0,5.0,2018.0,-345.19999999999993
7405,13.0,11.0,5.0,2018.0,435.0
7406,14.0,11.0,5.0,2018.0,736.9999999999998
7407,15.0,11.0,5.0,2018.0,898.2
7408,16.0,11.0,5.0,2018.0,1449.5999999999997
7409,17.0,11.0,5.0,2018.0,1527.8000000000002
7410,18.0,11.0,5.0,2018.0,1475.8000000000002
7411,19.0,11.0,5.0,2018.0,1528.6000000000001
7412,20.0,11.0,5.0,2018.0,1517.3999999999999
7413,21.0,11.0,5.0,2018.0,1228.8000000000002
7414,22.0,11.0,5.0,2018.0,52.400000000000006
7415,23.0,11.0,5.0,2018.0,45.6
7416,0.0,11.0,6.0,2018.0,38.99999999999999
7417,1.0,11.0,6.0,2018.0,31.8
7418,2.0,11.0,6.0,2018.0,30.600000000000005
7419,3.0,11.0,6.0,2018.0,28.200000000000003
7420,4.0,11.0,6.0,2018.0,24.400000000000002
7421,5.0,11.0,6.0,2018.0,27.000000000000007
7422,6.0,11.0,6.0,2018.0,36.599999999999994
7423,7.0,11.0,6.0,2018.0,38.8
7424,8.0,11.0,6.0,2018.0,391.00000000000006
7425,9.0,11.0,6.0,2018.0,1328.1999999999998
7426,10.0,11.0,6.0,2018.0,1259.1999999999998
7427,11.0,11.0,6.0,2018.0,1291.1999999999998
7428,12.0,11.0,6.0,2018.0,1335.9999999999998
7429,13.0,11.0,6.0,2018.0,1289.2
7430,14.0,11.0,6.0,2018.0,421.79999999999995
7431,15.0,11.0,6.0,2018.0,76.4
7432,16.0,11.0,6.0,2018.0,61.800000000000004
7433,17.0,11.0,6.0,2018.0,40.2
7434,18.0,11.0,6.0,2018.0,44.20000000000001
7435,19.0,11.0,6.0,2018.0,46.8
7436,20.0,11.0,6.0,2018.0,36.4
7437,21.0,11.0,6.0,2018.0,38.60000000000001
7438,22.0,11.0,6.0,2018.0,33.2
7439,23.0,11.0,6.0,2018.0,30.599999999999998
7440,0.0,11.0,7.0,2018.0,33.6
7441,1.0,11.0,7.0,2018.0,28.800000000000004
7442,2.0,11.0,7.0,2018.0,30.799999999999997
7443,3.0,11.0,7.0,2018.0,29.799999999999997
7444,4.0,11.0,7.0,2018.0,32.2
7445,5.0,11.0,7.0,2018.0,25.8
7446,6.0,11.0,7.0,2018.0,-50.8
7447,7.0,11.0,7.0,2018.0,-3.0000000000000036
7448,8.0,11.0,7.0,2018.0,22.8
7449,9.0,11.0,7.0,2018.0,-73.20000000000002
7450,10.0,11.0,7.0,2018.0,-374.79999999999995
7451,11.0,11.0,7.0,2018.0,-505.5999999999999
7452,12.0,11.0,7.0,2018.0,-527.4000000000001
7453,13.0,11.0,7.0,2018.0,-488.79999999999995
7454,14.0,11.0,7.0,2018.0,-174.59999999999997
7455,15.0,11.0,7.0,2018.0,11.200000000000003
7456,16.0,11.0,7.0,2018.0,16.199999999999996
7457,17.0,11.0,7.0,2018.0,-376.6
7458,18.0,11.0,7.0,2018.0,-290.8
7459,19.0,11.0,7.0,2018.0,28.200000000000003
7460,20.0,11.0,7.0,2018.0,28.200000000000003
7461,21.0,11.0,7.0,2018.0,25.0
7462,22.0,11.0,7.0,2018.0,24.200000000000003
7463,23.0,11.0,7.0,2018.0,30.000000000000007
7464,0.0,11.0,8.0,2018.0,30.8
7465,1.0,11.0,8.0,2018.0,36.4
7466,2.0,11.0,8.0,2018.0,29.799999999999997
7467,3.0,11.0,8.0,2018.0,24.6
7468,4.0,11.0,8.0,2018.0,31.599999999999998
7469,5.0,11.0,8.0,2018.0,21.799999999999997
7470,6.0,11.0,8.0,2018.0,-286.2
7471,7.0,11.0,8.0,2018.0,-177.20000000000002
7472,8.0,11.0,8.0,2018.0,524.5999999999999
7473,9.0,11.0,8.0,2018.0,970.0000000000002
7474,10.0,11.0,8.0,2018.0,1016.3999999999996
7475,11.0,11.0,8.0,2018.0,966.1999999999999
7476,12.0,11.0,8.0,2018.0,948.2000000000002
7477,13.0,11.0,8.0,2018.0,990.7999999999998
7478,14.0,11.0,8.0,2018.0,939.5999999999999
7479,15.0,11.0,8.0,2018.0,914.6000000000001
7480,16.0,11.0,8.0,2018.0,884.9999999999998
7481,17.0,11.0,8.0,2018.0,1004.8
7482,18.0,11.0,8.0,2018.0,1002.5999999999999
