,hour,month,date,year,values
7189,14.0,10.0,27.0,2019.0,547.5999999999999
7190,15.0,10.0,27.0,2019.0,574.8
7191,16.0,10.0,27.0,2019.0,-31.200000000000017
7192,17.0,10.0,27.0,2019.0,-300.40000000000003
7193,18.0,10.0,27.0,2019.0,-285.59999999999997
7194,19.0,10.0,27.0,2019.0,-304.4
7195,20.0,10.0,27.0,2019.0,-307.59999999999997
7196,21.0,10.0,27.0,2019.0,-312.8
7197,22.0,10.0,27.0,2019.0,-316.4
7198,23.0,10.0,27.0,2019.0,-324.00000000000006
7199,0.0,10.0,28.0,2019.0,-326.0
7200,1.0,10.0,28.0,2019.0,-339.6
7201,2.0,10.0,28.0,2019.0,-299.20000000000005
7202,3.0,10.0,28.0,2019.0,-313.20000000000005
7203,4.0,10.0,28.0,2019.0,-317.6
7204,5.0,10.0,28.0,2019.0,-320.4
7205,6.0,10.0,28.0,2019.0,-316.0
7206,7.0,10.0,28.0,2019.0,-306.4
7207,8.0,10.0,28.0,2019.0,-261.59999999999997
7208,9.0,10.0,28.0,2019.0,-148.4
7209,10.0,10.0,28.0,2019.0,-290.0
7210,11.0,10.0,28.0,2019.0,-276.40000000000003
7211,12.0,10.0,28.0,2019.0,-6.799999999999969
7212,13.0,10.0,28.0,2019.0,508.3999999999999
7213,14.0,10.0,28.0,2019.0,749.6
7214,15.0,10.0,28.0,2019.0,705.9999999999999
7215,16.0,10.0,28.0,2019.0,661.6000000000001
7216,17.0,10.0,28.0,2019.0,660.0
7217,18.0,10.0,28.0,2019.0,693.6000000000001
7218,19.0,10.0,28.0,2019.0,693.2
7219,20.0,10.0,28.0,2019.0,723.9999999999998
7220,21.0,10.0,28.0,2019.0,684.0
7221,22.0,10.0,28.0,2019.0,762.4000000000001
7222,23.0,10.0,28.0,2019.0,697.2
7223,0.0,10.0,29.0,2019.0,699.2
7224,1.0,10.0,29.0,2019.0,667.6000000000001
7225,2.0,10.0,29.0,2019.0,595.5999999999999
7226,3.0,10.0,29.0,2019.0,595.5999999999999
7227,4.0,10.0,29.0,2019.0,630.4000000000001
7228,5.0,10.0,29.0,2019.0,597.6000000000001
7229,6.0,10.0,29.0,2019.0,650.0
7230,7.0,10.0,29.0,2019.0,566.8
7231,8.0,10.0,29.0,2019.0,620.8
7232,9.0,10.0,29.0,2019.0,623.5999999999999
7233,10.0,10.0,29.0,2019.0,980.0
7234,11.0,10.0,29.0,2019.0,1034.0
7235,12.0,10.0,29.0,2019.0,1068.8000000000002
7236,13.0,10.0,29.0,2019.0,1075.6000000000001
7237,14.0,10.0,29.0,2019.0,1061.6
7238,15.0,10.0,29.0,2019.0,1098.0
7239,16.0,10.0,29.0,2019.0,1096.0
7240,17.0,10.0,29.0,2019.0,1050.0
7241,18.0,10.0,29.0,2019.0,1160.3999999999999
7242,19.0,10.0,29.0,2019.0,719.6
7243,20.0,10.0,29.0,2019.0,21.2
7244,21.0,10.0,29.0,2019.0,491.19999999999993
7245,22.0,10.0,29.0,2019.0,1074.0
7246,23.0,10.0,29.0,2019.0,1091.6
7247,0.0,10.0,30.0,2019.0,1036.7999999999997
7248,1.0,10.0,30.0,2019.0,960.8
7249,2.0,10.0,30.0,2019.0,977.1999999999999
7250,3.0,10.0,30.0,2019.0,928.8
7251,4.0,10.0,30.0,2019.0,889.2
7252,5.0,10.0,30.0,2019.0,946.4
7253,6.0,10.0,30.0,2019.0,946.8000000000001
7254,7.0,10.0,30.0,2019.0,865.1999999999999
7255,8.0,10.0,30.0,2019.0,-264.8
7256,9.0,10.0,30.0,2019.0,-316.40000000000003
7257,10.0,10.0,30.0,2019.0,-300.4
7258,11.0,10.0,30.0,2019.0,-292.8
7259,12.0,10.0,30.0,2019.0,-298.0
7260,13.0,10.0,30.0,2019.0,-320.4
7261,14.0,10.0,30.0,2019.0,-49.2
7262,15.0,10.0,30.0,2019.0,-3.6000000000000014
7263,16.0,10.0,30.0,2019.0,-3.5999999999999996
7264,17.0,10.0,30.0,2019.0,8.0
7265,18.0,10.0,30.0,2019.0,-1.5999999999999996
7266,19.0,10.0,30.0,2019.0,8.000000000000002
7267,20.0,10.0,30.0,2019.0,2.799999999999999
7268,21.0,10.0,30.0,2019.0,15.600000000000001
7269,22.0,10.0,30.0,2019.0,11.199999999999998
7270,23.0,10.0,30.0,2019.0,7.600000000000001
7271,0.0,10.0,31.0,2019.0,-10.8
7272,1.0,10.0,31.0,2019.0,15.2
7273,2.0,10.0,31.0,2019.0,16.0
7274,3.0,10.0,31.0,2019.0,19.2
7275,3.0,10.0,31.0,2019.0,16.8
7276,4.0,10.0,31.0,2019.0,15.2
7277,5.0,10.0,31.0,2019.0,9.600000000000001
7278,6.0,10.0,31.0,2019.0,-10.799999999999999
7279,7.0,10.0,31.0,2019.0,-300.8
7280,8.0,10.0,31.0,2019.0,-345.2
7281,9.0,10.0,31.0,2019.0,-318.4
7282,10.0,10.0,31.0,2019.0,-315.59999999999997
7283,11.0,10.0,31.0,2019.0,-312.4
7284,12.0,10.0,31.0,2019.0,-326.4
7285,13.0,10.0,31.0,2019.0,-45.599999999999994
7286,14.0,10.0,31.0,2019.0,-7.200000000000002
7287,15.0,10.0,31.0,2019.0,-2.3999999999999986
7288,16.0,10.0,31.0,2019.0,6.799999999999999
7289,17.0,10.0,31.0,2019.0,4.4
7290,18.0,10.0,31.0,2019.0,4.400000000000001
7291,19.0,10.0,31.0,2019.0,4.0
7292,20.0,10.0,31.0,2019.0,5.999999999999998
7293,21.0,10.0,31.0,2019.0,3.999999999999999
7294,22.0,10.0,31.0,2019.0,6.4
7295,23.0,10.0,31.0,2019.0,-13.200000000000003
7296,0.0,11.0,1.0,2019.0,-7.1999999999999975
7297,1.0,11.0,1.0,2019.0,-219.2
7298,2.0,11.0,1.0,2019.0,-287.6
7299,3.0,11.0,1.0,2019.0,-292.00000000000006
7300,4.0,11.0,1.0,2019.0,-313.6
7301,5.0,11.0,1.0,2019.0,-300.8
7302,6.0,11.0,1.0,2019.0,-270.0
7303,7.0,11.0,1.0,2019.0,76.39999999999998
7304,8.0,11.0,1.0,2019.0,379.6
7305,9.0,11.0,1.0,2019.0,482.0
7306,10.0,11.0,1.0,2019.0,776.0
7307,11.0,11.0,1.0,2019.0,592.4000000000001
7308,12.0,11.0,1.0,2019.0,715.5999999999999
7309,13.0,11.0,1.0,2019.0,708.0000000000001
7310,14.0,11.0,1.0,2019.0,733.1999999999999
7311,15.0,11.0,1.0,2019.0,783.2
7312,16.0,11.0,1.0,2019.0,873.5999999999999
7313,17.0,11.0,1.0,2019.0,701.6
7314,18.0,11.0,1.0,2019.0,654.8000000000001
7315,19.0,11.0,1.0,2019.0,652.8
7316,20.0,11.0,1.0,2019.0,664.8
7317,21.0,11.0,1.0,2019.0,703.9999999999998
7318,22.0,11.0,1.0,2019.0,709.9999999999999
7319,23.0,11.0,1.0,2019.0,745.2
7320,0.0,11.0,2.0,2019.0,863.2000000000002
7321,1.0,11.0,2.0,2019.0,1021.2
7322,2.0,11.0,2.0,2019.0,1082.8
7323,3.0,11.0,2.0,2019.0,958.0
7324,4.0,11.0,2.0,2019.0,667.5999999999999
7325,5.0,11.0,2.0,2019.0,592.0
7326,6.0,11.0,2.0,2019.0,-230.0
7327,7.0,11.0,2.0,2019.0,-290.8
7328,8.0,11.0,2.0,2019.0,-75.20000000000003
7329,9.0,11.0,2.0,2019.0,616.0000000000001
7330,10.0,11.0,2.0,2019.0,773.2000000000002
7331,11.0,11.0,2.0,2019.0,718.3999999999999
7332,12.0,11.0,2.0,2019.0,727.9999999999999
7333,13.0,11.0,2.0,2019.0,703.9999999999999
7334,14.0,11.0,2.0,2019.0,638.0
7335,15.0,11.0,2.0,2019.0,693.2
7336,16.0,11.0,2.0,2019.0,628.4000000000001
7337,17.0,11.0,2.0,2019.0,578.0
7338,18.0,11.0,2.0,2019.0,617.2
7339,19.0,11.0,2.0,2019.0,682.0
7340,20.0,11.0,2.0,2019.0,746.4000000000001
7341,21.0,11.0,2.0,2019.0,800.0
7342,22.0,11.0,2.0,2019.0,889.2000000000002
7343,23.0,11.0,2.0,2019.0,889.1999999999999
7344,0.0,11.0,3.0,2019.0,772.7999999999998
7345,1.0,11.0,3.0,2019.0,670.8
7346,2.0,11.0,3.0,2019.0,640.8
7347,3.0,11.0,3.0,2019.0,664.8000000000001
7348,4.0,11.0,3.0,2019.0,651.6
7349,5.0,11.0,3.0,2019.0,560.0
7350,6.0,11.0,3.0,2019.0,581.1999999999999
7351,7.0,11.0,3.0,2019.0,650.3999999999999
7352,8.0,11.0,3.0,2019.0,640.4000000000001
7353,9.0,11.0,3.0,2019.0,604.4000000000001
7354,10.0,11.0,3.0,2019.0,677.6
7355,11.0,11.0,3.0,2019.0,820.8
7356,12.0,11.0,3.0,2019.0,854.0000000000001
7357,13.0,11.0,3.0,2019.0,1012.4000000000001
7358,14.0,11.0,3.0,2019.0,1010.4000000000001
7359,15.0,11.0,3.0,2019.0,1118.8000000000002
7360,16.0,11.0,3.0,2019.0,1086.0
7361,17.0,11.0,3.0,2019.0,920.4
7362,18.0,11.0,3.0,2019.0,-107.99999999999997
7363,19.0,11.0,3.0,2019.0,-256.4
7364,20.0,11.0,3.0,2019.0,-286.0
7365,21.0,11.0,3.0,2019.0,-292.79999999999995
7366,22.0,11.0,3.0,2019.0,-306.0
7367,23.0,11.0,3.0,2019.0,-276.4
7368,0.0,11.0,4.0,2019.0,-300.00000000000006
7369,1.0,11.0,4.0,2019.0,-274.40000000000003
7370,2.0,11.0,4.0,2019.0,-272.0
7371,3.0,11.0,4.0,2019.0,-273.20000000000005
7372,4.0,11.0,4.0,2019.0,-270.40000000000003
7373,5.0,11.0,4.0,2019.0,-19.2
7374,6.0,11.0,4.0,2019.0,29.6
7375,7.0,11.0,4.0,2019.0,-98.4
7376,8.0,11.0,4.0,2019.0,-264.8
7377,9.0,11.0,4.0,2019.0,-244.79999999999995
7378,10.0,11.0,4.0,2019.0,-229.2
7379,11.0,11.0,4.0,2019.0,-234.0
7380,12.0,11.0,4.0,2019.0,86.80000000000004
7381,13.0,11.0,4.0,2019.0,814.8000000000001
7382,14.0,11.0,4.0,2019.0,797.9999999999999
7383,15.0,11.0,4.0,2019.0,722.8
7384,16.0,11.0,4.0,2019.0,727.5999999999999
7385,17.0,11.0,4.0,2019.0,713.6000000000001
7386,18.0,11.0,4.0,2019.0,700.4000000000001
7387,19.0,11.0,4.0,2019.0,897.2
7388,20.0,11.0,4.0,2019.0,1002.8
7389,21.0,11.0,4.0,2019.0,170.4
7390,22.0,11.0,4.0,2019.0,425.5999999999999
7391,23.0,11.0,4.0,2019.0,942.0
7392,0.0,11.0,5.0,2019.0,960.0
7393,1.0,11.0,5.0,2019.0,1014.0000000000001
7394,2.0,11.0,5.0,2019.0,991.6
7395,3.0,11.0,5.0,2019.0,985.1999999999998
7396,4.0,11.0,5.0,2019.0,994.8
7397,5.0,11.0,5.0,2019.0,805.2
7398,6.0,11.0,5.0,2019.0,659.9999999999999
7399,7.0,11.0,5.0,2019.0,636.8
7400,8.0,11.0,5.0,2019.0,676.0000000000001
7401,9.0,11.0,5.0,2019.0,562.4
7402,10.0,11.0,5.0,2019.0,-218.0
7403,11.0,11.0,5.0,2019.0,-186.39999999999998
7404,12.0,11.0,5.0,2019.0,-217.59999999999997
7405,13.0,11.0,5.0,2019.0,368.0
7406,14.0,11.0,5.0,2019.0,594.3999999999999
7407,15.0,11.0,5.0,2019.0,711.6
7408,16.0,11.0,5.0,2019.0,1089.1999999999998
7409,17.0,11.0,5.0,2019.0,1148.0
7410,18.0,11.0,5.0,2019.0,1108.8000000000002
7411,19.0,11.0,5.0,2019.0,1148.4
7412,20.0,11.0,5.0,2019.0,1139.6
7413,21.0,11.0,5.0,2019.0,922.8000000000002
7414,22.0,11.0,5.0,2019.0,40.800000000000004
7415,23.0,11.0,5.0,2019.0,35.6
7416,0.0,11.0,6.0,2019.0,30.399999999999995
7417,1.0,11.0,6.0,2019.0,24.8
7418,2.0,11.0,6.0,2019.0,24.000000000000004
7419,3.0,11.0,6.0,2019.0,22.400000000000002
7420,4.0,11.0,6.0,2019.0,19.6
7421,5.0,11.0,6.0,2019.0,21.600000000000005
7422,6.0,11.0,6.0,2019.0,28.4
7423,7.0,11.0,6.0,2019.0,30.0
7424,8.0,11.0,6.0,2019.0,294.40000000000003
7425,9.0,11.0,6.0,2019.0,997.1999999999998
7426,10.0,11.0,6.0,2019.0,945.1999999999998
7427,11.0,11.0,6.0,2019.0,969.1999999999998
7428,12.0,11.0,6.0,2019.0,1002.7999999999998
7429,13.0,11.0,6.0,2019.0,967.6
7430,14.0,11.0,6.0,2019.0,317.2
7431,15.0,11.0,6.0,2019.0,58.0
7432,16.0,11.0,6.0,2019.0,47.2
7433,17.0,11.0,6.0,2019.0,31.6
7434,18.0,11.0,6.0,2019.0,34.400000000000006
7435,19.0,11.0,6.0,2019.0,36.4
7436,20.0,11.0,6.0,2019.0,28.4
7437,21.0,11.0,6.0,2019.0,30.000000000000004
7438,22.0,11.0,6.0,2019.0,26.400000000000002
7439,23.0,11.0,6.0,2019.0,24.4
7440,0.0,11.0,7.0,2019.0,26.8
7441,1.0,11.0,7.0,2019.0,23.200000000000003
7442,2.0,11.0,7.0,2019.0,24.4
7443,3.0,11.0,7.0,2019.0,23.599999999999998
7444,4.0,11.0,7.0,2019.0,25.2
7445,5.0,11.0,7.0,2019.0,20.8
7446,6.0,11.0,7.0,2019.0,-30.0
7447,7.0,11.0,7.0,2019.0,1.1999999999999975
7448,8.0,11.0,7.0,2019.0,18.8
7449,9.0,11.0,7.0,2019.0,-45.60000000000001
7450,10.0,11.0,7.0,2019.0,-246.79999999999995
7451,11.0,11.0,7.0,2019.0,-333.59999999999997
7452,12.0,11.0,7.0,2019.0,-348.40000000000003
7453,13.0,11.0,7.0,2019.0,-322.4
7454,14.0,11.0,7.0,2019.0,-113.19999999999999
7455,15.0,11.0,7.0,2019.0,10.400000000000002
7456,16.0,11.0,7.0,2019.0,13.999999999999998
7457,17.0,11.0,7.0,2019.0,-248.0
7458,18.0,11.0,7.0,2019.0,-190.4
7459,19.0,11.0,7.0,2019.0,22.400000000000002
7460,20.0,11.0,7.0,2019.0,22.400000000000002
7461,21.0,11.0,7.0,2019.0,20.4
7462,22.0,11.0,7.0,2019.0,19.6
7463,23.0,11.0,7.0,2019.0,23.600000000000005
7464,0.0,11.0,8.0,2019.0,24.0
7465,1.0,11.0,8.0,2019.0,28.4
7466,2.0,11.0,8.0,2019.0,23.599999999999998
7467,3.0,11.0,8.0,2019.0,19.6
7468,4.0,11.0,8.0,2019.0,24.4
7469,5.0,11.0,8.0,2019.0,18.0
7470,6.0,11.0,8.0,2019.0,-185.6
7471,7.0,11.0,8.0,2019.0,-86.80000000000001
7472,8.0,11.0,8.0,2019.0,439.19999999999993
7473,9.0,11.0,8.0,2019.0,771.2000000000002
7474,10.0,11.0,8.0,2019.0,803.9999999999998
7475,11.0,11.0,8.0,2019.0,768.8
7476,12.0,11.0,8.0,2019.0,758.4000000000001
7477,13.0,11.0,8.0,2019.0,785.9999999999999
7478,14.0,11.0,8.0,2019.0,745.1999999999999
7479,15.0,11.0,8.0,2019.0,726.4000000000001
7480,16.0,11.0,8.0,2019.0,702.3999999999999
7481,17.0,11.0,8.0,2019.0,798.4
7482,18.0,11.0,8.0,2019.0,793.1999999999999
7483,19.0,11.0,8.0,2019.0,770.0
7484,20.0,11.0,8.0,2019.0,734.3999999999999
7485,21.0,11.0,8.0,2019.0,962.0
7486,22.0,11.0,8.0,2019.0,1132.7999999999997
7487,23.0,11.0,8.0,2019.0,1060.8
7488,0.0,11.0,9.0,2019.0,780.4
7489,1.0,11.0,9.0,2019.0,771.9999999999999
7490,2.0,11.0,9.0,2019.0,790.8
7491,3.0,11.0,9.0,2019.0,781.6
7492,4.0,11.0,9.0,2019.0,779.5999999999999
7493,5.0,11.0,9.0,2019.0,792.0000000000002
7494,6.0,11.0,9.0,2019.0,847.9999999999998
7495,7.0,11.0,9.0,2019.0,876.8
7496,8.0,11.0,9.0,2019.0,951.2000000000002
7497,9.0,11.0,9.0,2019.0,815.5999999999999
7498,10.0,11.0,9.0,2019.0,849.2
7499,11.0,11.0,9.0,2019.0,751.2000000000002
7500,12.0,11.0,9.0,2019.0,871.5999999999999
7501,13.0,11.0,9.0,2019.0,824.0
7502,14.0,11.0,9.0,2019.0,726.8
7503,15.0,11.0,9.0,2019.0,558.3999999999999
7504,16.0,11.0,9.0,2019.0,468.80000000000007
7505,17.0,11.0,9.0,2019.0,497.2
7506,18.0,11.0,9.0,2019.0,565.6
7507,19.0,11.0,9.0,2019.0,575.2
7508,20.0,11.0,9.0,2019.0,599.5999999999999
7509,21.0,11.0,9.0,2019.0,674.8
7510,22.0,11.0,9.0,2019.0,671.6
7511,23.0,11.0,9.0,2019.0,698.4
7512,0.0,11.0,10.0,2019.0,655.2
7513,1.0,11.0,10.0,2019.0,614.4000000000001
7514,2.0,11.0,10.0,2019.0,674.0000000000001
7515,3.0,11.0,10.0,2019.0,663.6000000000001
7516,4.0,11.0,10.0,2019.0,650.8
7517,5.0,11.0,10.0,2019.0,594.0000000000001
7518,6.0,11.0,10.0,2019.0,545.2
7519,7.0,11.0,10.0,2019.0,619.2
7520,8.0,11.0,10.0,2019.0,635.5999999999999
7521,9.0,11.0,10.0,2019.0,558.8000000000001
7522,10.0,11.0,10.0,2019.0,546.4000000000001
7523,11.0,11.0,10.0,2019.0,536.8
7524,12.0,11.0,10.0,2019.0,541.2
7525,13.0,11.0,10.0,2019.0,559.2
7526,14.0,11.0,10.0,2019.0,551.1999999999999
7527,15.0,11.0,10.0,2019.0,530.0
7528,16.0,11.0,10.0,2019.0,629.2
7529,17.0,11.0,10.0,2019.0,720.0000000000002
7530,18.0,11.0,10.0,2019.0,654.8000000000001
7531,19.0,11.0,10.0,2019.0,754.8
7532,20.0,11.0,10.0,2019.0,755.9999999999998
7533,21.0,11.0,10.0,2019.0,765.6000000000001
7534,22.0,11.0,10.0,2019.0,792.4000000000001
7535,23.0,11.0,10.0,2019.0,824.4
7536,0.0,11.0,11.0,2019.0,322.40000000000003
7537,1.0,11.0,11.0,2019.0,-234.0
7538,2.0,11.0,11.0,2019.0,-334.0
7539,3.0,11.0,11.0,2019.0,-341.6
7540,4.0,11.0,11.0,2019.0,-313.6
7541,5.0,11.0,11.0,2019.0,-354.0
7542,6.0,11.0,11.0,2019.0,-354.40000000000003
7543,7.0,11.0,11.0,2019.0,-346.79999999999995
7544,8.0,11.0,11.0,2019.0,-321.6
7545,9.0,11.0,11.0,2019.0,-309.2
7546,10.0,11.0,11.0,2019.0,-304.8
7547,11.0,11.0,11.0,2019.0,-310.8
7548,12.0,11.0,11.0,2019.0,-204.0
7549,13.0,11.0,11.0,2019.0,483.2
7550,14.0,11.0,11.0,2019.0,668.3999999999999
7551,15.0,11.0,11.0,2019.0,727.2
7552,16.0,11.0,11.0,2019.0,744.8000000000001
7553,17.0,11.0,11.0,2019.0,701.6000000000001
7554,18.0,11.0,11.0,2019.0,975.6
7555,19.0,11.0,11.0,2019.0,1070.8
7556,20.0,11.0,11.0,2019.0,1119.6
7557,21.0,11.0,11.0,2019.0,1144.8000000000002
7558,22.0,11.0,11.0,2019.0,1075.2000000000003
7559,23.0,11.0,11.0,2019.0,1128.4
7560,0.0,11.0,12.0,2019.0,1121.2000000000003
7561,1.0,11.0,12.0,2019.0,1071.6
7562,2.0,11.0,12.0,2019.0,956.4
7563,3.0,11.0,12.0,2019.0,964.8000000000001
7564,4.0,11.0,12.0,2019.0,1031.6000000000001
7565,5.0,11.0,12.0,2019.0,792.7999999999998
7566,6.0,11.0,12.0,2019.0,786.3999999999999
7567,7.0,11.0,12.0,2019.0,730.7999999999998
7568,8.0,11.0,12.0,2019.0,711.6
7569,9.0,11.0,12.0,2019.0,636.0
7570,10.0,11.0,12.0,2019.0,638.3999999999999
7571,11.0,11.0,12.0,2019.0,406.4
7572,12.0,11.0,12.0,2019.0,595.2
7573,13.0,11.0,12.0,2019.0,1019.1999999999999
7574,14.0,11.0,12.0,2019.0,1051.2
7575,15.0,11.0,12.0,2019.0,857.9999999999999
7576,16.0,11.0,12.0,2019.0,831.6
7577,17.0,11.0,12.0,2019.0,1019.6
7578,18.0,11.0,12.0,2019.0,860.4000000000001
7579,19.0,11.0,12.0,2019.0,25.6
7580,20.0,11.0,12.0,2019.0,27.6
7581,21.0,11.0,12.0,2019.0,24.4
7582,22.0,11.0,12.0,2019.0,23.999999999999996
7583,23.0,11.0,12.0,2019.0,25.599999999999998
7584,0.0,11.0,13.0,2019.0,24.8
7585,1.0,11.0,13.0,2019.0,23.200000000000003
7586,2.0,11.0,13.0,2019.0,21.2
7587,3.0,11.0,13.0,2019.0,16.8
7588,4.0,11.0,13.0,2019.0,17.999999999999996
7589,5.0,11.0,13.0,2019.0,16.4
7590,6.0,11.0,13.0,2019.0,225.20000000000005
7591,7.0,11.0,13.0,2019.0,765.6
7592,8.0,11.0,13.0,2019.0,646.4000000000001
7593,9.0,11.0,13.0,2019.0,987.6000000000001
7594,10.0,11.0,13.0,2019.0,1088.0
7595,11.0,11.0,13.0,2019.0,1033.2000000000003
7596,12.0,11.0,13.0,2019.0,1074.4
7597,13.0,11.0,13.0,2019.0,1069.2
7598,14.0,11.0,13.0,2019.0,988.8
7599,15.0,11.0,13.0,2019.0,1130.0
7600,16.0,11.0,13.0,2019.0,787.2
7601,17.0,11.0,13.0,2019.0,67.6
7602,18.0,11.0,13.0,2019.0,52.800000000000004
7603,19.0,11.0,13.0,2019.0,44.8
7604,20.0,11.0,13.0,2019.0,32.0
7605,21.0,11.0,13.0,2019.0,28.8
7606,22.0,11.0,13.0,2019.0,24.4
7607,23.0,11.0,13.0,2019.0,26.4
7608,0.0,11.0,14.0,2019.0,25.2
7609,1.0,11.0,14.0,2019.0,24.0
7610,2.0,11.0,14.0,2019.0,24.000000000000004
7611,3.0,11.0,14.0,2019.0,23.2
7612,4.0,11.0,14.0,2019.0,18.4
7613,5.0,11.0,14.0,2019.0,6.400000000000002
7614,6.0,11.0,14.0,2019.0,8.000000000000004
7615,7.0,11.0,14.0,2019.0,12.799999999999999
7616,8.0,11.0,14.0,2019.0,13.999999999999996
7617,9.0,11.0,14.0,2019.0,15.200000000000001
7618,10.0,11.0,14.0,2019.0,16.8
7619,11.0,11.0,14.0,2019.0,18.000000000000004
7620,12.0,11.0,14.0,2019.0,22.800000000000004
7621,13.0,11.0,14.0,2019.0,18.8
7622,14.0,11.0,14.0,2019.0,24.799999999999997
7623,15.0,11.0,14.0,2019.0,24.799999999999997
7624,16.0,11.0,14.0,2019.0,23.200000000000003
7625,17.0,11.0,14.0,2019.0,18.4
7626,18.0,11.0,14.0,2019.0,20.8
7627,19.0,11.0,14.0,2019.0,18.8
7628,20.0,11.0,14.0,2019.0,19.2
7629,21.0,11.0,14.0,2019.0,19.6
7630,22.0,11.0,14.0,2019.0,23.2
7631,23.0,11.0,14.0,2019.0,28.0
7632,0.0,11.0,15.0,2019.0,28.399999999999995
7633,1.0,11.0,15.0,2019.0,28.400000000000002
7634,2.0,11.0,15.0,2019.0,18.800000000000004
7635,3.0,11.0,15.0,2019.0,18.000000000000004
7636,4.0,11.0,15.0,2019.0,20.4
7637,5.0,11.0,15.0,2019.0,13.2
7638,6.0,11.0,15.0,2019.0,24.799999999999997
7639,7.0,11.0,15.0,2019.0,20.399999999999995
7640,8.0,11.0,15.0,2019.0,20.4
7641,9.0,11.0,15.0,2019.0,38.800000000000004
7642,10.0,11.0,15.0,2019.0,-20.400000000000006
7643,11.0,11.0,15.0,2019.0,214.0
7644,12.0,11.0,15.0,2019.0,722.0
7645,13.0,11.0,15.0,2019.0,841.2000000000002
7646,14.0,11.0,15.0,2019.0,1034.4
7647,15.0,11.0,15.0,2019.0,1165.2000000000003
7648,16.0,11.0,15.0,2019.0,1125.2
7649,17.0,11.0,15.0,2019.0,1134.4
7650,18.0,11.0,15.0,2019.0,1125.6
7651,19.0,11.0,15.0,2019.0,1088.8
7652,20.0,11.0,15.0,2019.0,1093.6000000000001
7653,21.0,11.0,15.0,2019.0,1140.8
7654,22.0,11.0,15.0,2019.0,1097.1999999999998
7655,23.0,11.0,15.0,2019.0,1108.0
7656,0.0,11.0,16.0,2019.0,932.4
7657,1.0,11.0,16.0,2019.0,843.5999999999999
7658,2.0,11.0,16.0,2019.0,867.9999999999999
7659,3.0,11.0,16.0,2019.0,911.2000000000002
7660,4.0,11.0,16.0,2019.0,834.7999999999998
7661,5.0,11.0,16.0,2019.0,1020.8000000000002
7662,6.0,11.0,16.0,2019.0,1110.3999999999999
7663,7.0,11.0,16.0,2019.0,1166.8
7664,8.0,11.0,16.0,2019.0,973.2
7665,9.0,11.0,16.0,2019.0,995.2000000000002
7666,10.0,11.0,16.0,2019.0,1047.2
7667,11.0,11.0,16.0,2019.0,857.5999999999999
7668,12.0,11.0,16.0,2019.0,732.0000000000001
7669,13.0,11.0,16.0,2019.0,663.2
7670,14.0,11.0,16.0,2019.0,835.2000000000002
7671,15.0,11.0,16.0,2019.0,810.8
7672,16.0,11.0,16.0,2019.0,865.2
7673,17.0,11.0,16.0,2019.0,784.7999999999998
7674,18.0,11.0,16.0,2019.0,782.0000000000001
7675,19.0,11.0,16.0,2019.0,764.8000000000001
7676,20.0,11.0,16.0,2019.0,753.6000000000001
7677,21.0,11.0,16.0,2019.0,806.4000000000001
7678,22.0,11.0,16.0,2019.0,833.6000000000001
7679,23.0,11.0,16.0,2019.0,820.8000000000001
7680,0.0,11.0,17.0,2019.0,780.3999999999999
7681,1.0,11.0,17.0,2019.0,794.0000000000001
7682,2.0,11.0,17.0,2019.0,682.7999999999998
7683,3.0,11.0,17.0,2019.0,509.9999999999999
7684,4.0,11.0,17.0,2019.0,606.0
7685,5.0,11.0,17.0,2019.0,658.4000000000001
7686,6.0,11.0,17.0,2019.0,688.8000000000001
7687,7.0,11.0,17.0,2019.0,658.8
7688,8.0,11.0,17.0,2019.0,668.3999999999999
7689,9.0,11.0,17.0,2019.0,845.5999999999999
7690,10.0,11.0,17.0,2019.0,716.8000000000001
7691,11.0,11.0,17.0,2019.0,861.6000000000001
7692,12.0,11.0,17.0,2019.0,719.2
7693,13.0,11.0,17.0,2019.0,333.20000000000005
7694,14.0,11.0,17.0,2019.0,-145.2
7695,15.0,11.0,17.0,2019.0,-126.0
7696,16.0,11.0,17.0,2019.0,-236.40000000000003
7697,17.0,11.0,17.0,2019.0,-297.2
7698,18.0,11.0,17.0,2019.0,-318.4
7699,19.0,11.0,17.0,2019.0,-325.2
7700,20.0,11.0,17.0,2019.0,-124.79999999999998
7701,21.0,11.0,17.0,2019.0,-5.600000000000001
7702,22.0,11.0,17.0,2019.0,6.399999999999999
7703,23.0,11.0,17.0,2019.0,-30.799999999999997
7704,0.0,11.0,18.0,2019.0,-259.2
7705,1.0,11.0,18.0,2019.0,-268.79999999999995
7706,2.0,11.0,18.0,2019.0,-279.6
7707,3.0,11.0,18.0,2019.0,-91.60000000000002
7708,4.0,11.0,18.0,2019.0,-87.2
7709,5.0,11.0,18.0,2019.0,-260.0
7710,6.0,11.0,18.0,2019.0,-316.79999999999995
7711,7.0,11.0,18.0,2019.0,-342.00000000000006
7712,8.0,11.0,18.0,2019.0,-346.4
7713,9.0,11.0,18.0,2019.0,-287.2
7714,10.0,11.0,18.0,2019.0,-345.2
7715,11.0,11.0,18.0,2019.0,-308.4
7716,12.0,11.0,18.0,2019.0,-300.4
7717,13.0,11.0,18.0,2019.0,340.4
7718,14.0,11.0,18.0,2019.0,594.8
7719,15.0,11.0,18.0,2019.0,676.0000000000001
7720,16.0,11.0,18.0,2019.0,556.8
