,hour,month,date,year,values
7287,15.0,10.0,31.0,2020.0,1.8000000000000007
7288,16.0,10.0,31.0,2020.0,7.199999999999999
7289,17.0,10.0,31.0,2020.0,6.4
7290,18.0,10.0,31.0,2020.0,5.800000000000001
7291,19.0,10.0,31.0,2020.0,6.0
7292,20.0,10.0,31.0,2020.0,6.799999999999999
7293,21.0,10.0,31.0,2020.0,5.6
7294,22.0,10.0,31.0,2020.0,7.4
7295,23.0,10.0,31.0,2020.0,-2.6000000000000014
7296,0.0,11.0,1.0,2020.0,0.6000000000000014
7297,1.0,11.0,1.0,2020.0,-105.6
7298,2.0,11.0,1.0,2020.0,-139.8
7299,3.0,11.0,1.0,2020.0,-142.20000000000002
7300,4.0,11.0,1.0,2020.0,-153.0
7301,5.0,11.0,1.0,2020.0,-146.0
7302,6.0,11.0,1.0,2020.0,-127.8
7303,7.0,11.0,1.0,2020.0,106.19999999999999
7304,8.0,11.0,1.0,2020.0,310.8
7305,9.0,11.0,1.0,2020.0,391.0
7306,10.0,11.0,1.0,2020.0,583.0
7307,11.0,11.0,1.0,2020.0,459.6
7308,12.0,11.0,1.0,2020.0,543.4
7309,13.0,11.0,1.0,2020.0,536.8000000000001
7310,14.0,11.0,1.0,2020.0,551.8
7311,15.0,11.0,1.0,2020.0,591.0
7312,16.0,11.0,1.0,2020.0,645.4
7313,17.0,11.0,1.0,2020.0,536.0
7314,18.0,11.0,1.0,2020.0,501.20000000000005
7315,19.0,11.0,1.0,2020.0,498.0
7316,20.0,11.0,1.0,2020.0,505.0
7317,21.0,11.0,1.0,2020.0,525.5999999999999
7318,22.0,11.0,1.0,2020.0,530.1999999999999
7319,23.0,11.0,1.0,2020.0,555.2
7320,0.0,11.0,2.0,2020.0,616.4000000000001
7321,1.0,11.0,2.0,2020.0,684.0
7322,2.0,11.0,2.0,2020.0,726.0
7323,3.0,11.0,2.0,2020.0,654.0
7324,4.0,11.0,2.0,2020.0,507.4
7325,5.0,11.0,2.0,2020.0,456.59999999999997
7326,6.0,11.0,2.0,2020.0,-85.8
7327,7.0,11.0,2.0,2020.0,-132.0
7328,8.0,11.0,2.0,2020.0,10.799999999999983
7329,9.0,11.0,2.0,2020.0,469.80000000000007
7330,10.0,11.0,2.0,2020.0,572.4000000000001
7331,11.0,11.0,2.0,2020.0,541.8
7332,12.0,11.0,2.0,2020.0,547.1999999999999
7333,13.0,11.0,2.0,2020.0,528.1999999999999
7334,14.0,11.0,2.0,2020.0,488.59999999999997
7335,15.0,11.0,2.0,2020.0,523.0
7336,16.0,11.0,2.0,2020.0,477.6
7337,17.0,11.0,2.0,2020.0,446.40000000000003
7338,18.0,11.0,2.0,2020.0,469.2
7339,19.0,11.0,2.0,2020.0,511.40000000000003
7340,20.0,11.0,2.0,2020.0,554.2
7341,21.0,11.0,2.0,2020.0,585.0
7342,22.0,11.0,2.0,2020.0,645.4000000000001
7343,23.0,11.0,2.0,2020.0,650.8
7344,0.0,11.0,3.0,2020.0,568.5999999999999
7345,1.0,11.0,3.0,2020.0,504.8
7346,2.0,11.0,3.0,2020.0,482.8
7347,3.0,11.0,3.0,2020.0,500.20000000000005
7348,4.0,11.0,3.0,2020.0,493.6
7349,5.0,11.0,3.0,2020.0,429.59999999999997
7350,6.0,11.0,3.0,2020.0,442.79999999999995
7351,7.0,11.0,3.0,2020.0,486.79999999999995
7352,8.0,11.0,3.0,2020.0,479.00000000000006
7353,9.0,11.0,3.0,2020.0,457.6
7354,10.0,11.0,3.0,2020.0,507.6
7355,11.0,11.0,3.0,2020.0,608.8
7356,12.0,11.0,3.0,2020.0,624.8000000000001
7357,13.0,11.0,3.0,2020.0,699.6
7358,14.0,11.0,3.0,2020.0,701.2
7359,15.0,11.0,3.0,2020.0,765.2
7360,16.0,11.0,3.0,2020.0,728.0
7361,17.0,11.0,3.0,2020.0,659.4
7362,18.0,11.0,3.0,2020.0,-13.799999999999983
7363,19.0,11.0,3.0,2020.0,-117.19999999999999
7364,20.0,11.0,3.0,2020.0,-133.4
7365,21.0,11.0,3.0,2020.0,-137.79999999999998
7366,22.0,11.0,3.0,2020.0,-144.6
7367,23.0,11.0,3.0,2020.0,-131.2
7368,0.0,11.0,4.0,2020.0,-143.20000000000002
7369,1.0,11.0,4.0,2020.0,-130.8
7370,2.0,11.0,4.0,2020.0,-129.6
7371,3.0,11.0,4.0,2020.0,-130.20000000000002
7372,4.0,11.0,4.0,2020.0,-128.8
7373,5.0,11.0,4.0,2020.0,-3.0
7374,6.0,11.0,4.0,2020.0,21.6
7375,7.0,11.0,4.0,2020.0,-42.0
7376,8.0,11.0,4.0,2020.0,-123.0
7377,9.0,11.0,4.0,2020.0,-108.79999999999998
7378,10.0,11.0,4.0,2020.0,-98.6
7379,11.0,11.0,4.0,2020.0,-102.2
7380,12.0,11.0,4.0,2020.0,112.60000000000002
7381,13.0,11.0,4.0,2020.0,598.2
7382,14.0,11.0,4.0,2020.0,587.1999999999999
7383,15.0,11.0,4.0,2020.0,536.4
7384,16.0,11.0,4.0,2020.0,538.8
7385,17.0,11.0,4.0,2020.0,530.2
7386,18.0,11.0,4.0,2020.0,520.6
7387,19.0,11.0,4.0,2020.0,615.6
7388,20.0,11.0,4.0,2020.0,672.0
7389,21.0,11.0,4.0,2020.0,117.0
7390,22.0,11.0,4.0,2020.0,286.59999999999997
7391,23.0,11.0,4.0,2020.0,631.0
7392,0.0,11.0,5.0,2020.0,642.4
7393,1.0,11.0,5.0,2020.0,678.8000000000001
7394,2.0,11.0,5.0,2020.0,664.6
7395,3.0,11.0,5.0,2020.0,659.1999999999999
7396,4.0,11.0,5.0,2020.0,665.4
7397,5.0,11.0,5.0,2020.0,572.0
7398,6.0,11.0,5.0,2020.0,490.19999999999993
7399,7.0,11.0,5.0,2020.0,477.4
7400,8.0,11.0,5.0,2020.0,503.80000000000007
7401,9.0,11.0,5.0,2020.0,430.4
7402,10.0,11.0,5.0,2020.0,-90.2
7403,11.0,11.0,5.0,2020.0,-67.39999999999999
7404,12.0,11.0,5.0,2020.0,-89.99999999999999
7405,13.0,11.0,5.0,2020.0,301.0
7406,14.0,11.0,5.0,2020.0,451.79999999999995
7407,15.0,11.0,5.0,2020.0,525.0
7408,16.0,11.0,5.0,2020.0,728.8
7409,17.0,11.0,5.0,2020.0,768.1999999999999
7410,18.0,11.0,5.0,2020.0,741.8000000000001
7411,19.0,11.0,5.0,2020.0,768.2
7412,20.0,11.0,5.0,2020.0,761.8
7413,21.0,11.0,5.0,2020.0,616.8000000000001
7414,22.0,11.0,5.0,2020.0,29.200000000000003
7415,23.0,11.0,5.0,2020.0,25.6
7416,0.0,11.0,6.0,2020.0,21.799999999999997
7417,1.0,11.0,6.0,2020.0,17.8
7418,2.0,11.0,6.0,2020.0,17.400000000000002
7419,3.0,11.0,6.0,2020.0,16.6
7420,4.0,11.0,6.0,2020.0,14.8
7421,5.0,11.0,6.0,2020.0,16.200000000000003
7422,6.0,11.0,6.0,2020.0,20.2
7423,7.0,11.0,6.0,2020.0,21.2
7424,8.0,11.0,6.0,2020.0,197.8
7425,9.0,11.0,6.0,2020.0,666.1999999999999
7426,10.0,11.0,6.0,2020.0,631.1999999999999
7427,11.0,11.0,6.0,2020.0,647.1999999999999
7428,12.0,11.0,6.0,2020.0,669.5999999999999
7429,13.0,11.0,6.0,2020.0,646.0
7430,14.0,11.0,6.0,2020.0,212.6
7431,15.0,11.0,6.0,2020.0,39.6
7432,16.0,11.0,6.0,2020.0,32.6
7433,17.0,11.0,6.0,2020.0,23.0
7434,18.0,11.0,6.0,2020.0,24.6
7435,19.0,11.0,6.0,2020.0,26.0
7436,20.0,11.0,6.0,2020.0,20.4
7437,21.0,11.0,6.0,2020.0,21.400000000000002
7438,22.0,11.0,6.0,2020.0,19.6
7439,23.0,11.0,6.0,2020.0,18.2
7440,0.0,11.0,7.0,2020.0,20.0
7441,1.0,11.0,7.0,2020.0,17.6
7442,2.0,11.0,7.0,2020.0,18.0
7443,3.0,11.0,7.0,2020.0,17.4
7444,4.0,11.0,7.0,2020.0,18.2
7445,5.0,11.0,7.0,2020.0,15.8
7446,6.0,11.0,7.0,2020.0,-9.2
7447,7.0,11.0,7.0,2020.0,5.399999999999999
7448,8.0,11.0,7.0,2020.0,14.8
7449,9.0,11.0,7.0,2020.0,-18.000000000000004
7450,10.0,11.0,7.0,2020.0,-118.79999999999998
7451,11.0,11.0,7.0,2020.0,-161.6
7452,12.0,11.0,7.0,2020.0,-169.4
7453,13.0,11.0,7.0,2020.0,-156.0
7454,14.0,11.0,7.0,2020.0,-51.8
7455,15.0,11.0,7.0,2020.0,9.600000000000001
7456,16.0,11.0,7.0,2020.0,11.799999999999999
7457,17.0,11.0,7.0,2020.0,-119.4
7458,18.0,11.0,7.0,2020.0,-90.0
7459,19.0,11.0,7.0,2020.0,16.6
7460,20.0,11.0,7.0,2020.0,16.6
7461,21.0,11.0,7.0,2020.0,15.799999999999999
7462,22.0,11.0,7.0,2020.0,15.0
7463,23.0,11.0,7.0,2020.0,17.200000000000003
7464,0.0,11.0,8.0,2020.0,17.2
7465,1.0,11.0,8.0,2020.0,20.4
7466,2.0,11.0,8.0,2020.0,17.4
7467,3.0,11.0,8.0,2020.0,14.6
7468,4.0,11.0,8.0,2020.0,17.2
7469,5.0,11.0,8.0,2020.0,14.200000000000001
7470,6.0,11.0,8.0,2020.0,-85.0
7471,7.0,11.0,8.0,2020.0,3.5999999999999943
7472,8.0,11.0,8.0,2020.0,353.79999999999995
7473,9.0,11.0,8.0,2020.0,572.4000000000001
7474,10.0,11.0,8.0,2020.0,591.5999999999999
7475,11.0,11.0,8.0,2020.0,571.4
7476,12.0,11.0,8.0,2020.0,568.6
7477,13.0,11.0,8.0,2020.0,581.1999999999999
7478,14.0,11.0,8.0,2020.0,550.8
7479,15.0,11.0,8.0,2020.0,538.2
7480,16.0,11.0,8.0,2020.0,519.8
7481,17.0,11.0,8.0,2020.0,592.0
7482,18.0,11.0,8.0,2020.0,583.8
7483,19.0,11.0,8.0,2020.0,571.0
7484,20.0,11.0,8.0,2020.0,553.8
7485,21.0,11.0,8.0,2020.0,672.6
7486,22.0,11.0,8.0,2020.0,763.5999999999999
7487,23.0,11.0,8.0,2020.0,729.0
7488,0.0,11.0,9.0,2020.0,583.4
7489,1.0,11.0,9.0,2020.0,575.1999999999999
7490,2.0,11.0,9.0,2020.0,582.8
7491,3.0,11.0,9.0,2020.0,579.6
7492,4.0,11.0,9.0,2020.0,575.8
7493,5.0,11.0,9.0,2020.0,585.4000000000001
7494,6.0,11.0,9.0,2020.0,618.5999999999999
7495,7.0,11.0,9.0,2020.0,627.4
7496,8.0,11.0,9.0,2020.0,668.4000000000001
7497,9.0,11.0,9.0,2020.0,604.4
7498,10.0,11.0,9.0,2020.0,629.6
7499,11.0,11.0,9.0,2020.0,559.4000000000001
7500,12.0,11.0,9.0,2020.0,634.4
7501,13.0,11.0,9.0,2020.0,606.0
7502,14.0,11.0,9.0,2020.0,537.0
7503,15.0,11.0,9.0,2020.0,425.79999999999995
7504,16.0,11.0,9.0,2020.0,368.20000000000005
7505,17.0,11.0,9.0,2020.0,386.0
7506,18.0,11.0,9.0,2020.0,431.8
7507,19.0,11.0,9.0,2020.0,442.0
7508,20.0,11.0,9.0,2020.0,458.99999999999994
7509,21.0,11.0,9.0,2020.0,508.4
7510,22.0,11.0,9.0,2020.0,504.6
7511,23.0,11.0,9.0,2020.0,521.0
7512,0.0,11.0,10.0,2020.0,493.6
7513,1.0,11.0,10.0,2020.0,467.00000000000006
7514,2.0,11.0,10.0,2020.0,504.80000000000007
7515,3.0,11.0,10.0,2020.0,499.20000000000005
7516,4.0,11.0,10.0,2020.0,489.4
7517,5.0,11.0,10.0,2020.0,451.80000000000007
7518,6.0,11.0,10.0,2020.0,420.2
7519,7.0,11.0,10.0,2020.0,471.40000000000003
7520,8.0,11.0,10.0,2020.0,490.4
7521,9.0,11.0,10.0,2020.0,440.20000000000005
7522,10.0,11.0,10.0,2020.0,425.00000000000006
7523,11.0,11.0,10.0,2020.0,419.59999999999997
7524,12.0,11.0,10.0,2020.0,424.40000000000003
7525,13.0,11.0,10.0,2020.0,436.0
7526,14.0,11.0,10.0,2020.0,430.79999999999995
7527,15.0,11.0,10.0,2020.0,419.59999999999997
7528,16.0,11.0,10.0,2020.0,486.40000000000003
7529,17.0,11.0,10.0,2020.0,548.4000000000001
7530,18.0,11.0,10.0,2020.0,504.20000000000005
7531,19.0,11.0,10.0,2020.0,566.0
7532,20.0,11.0,10.0,2020.0,570.5999999999999
7533,21.0,11.0,10.0,2020.0,578.2
7534,22.0,11.0,10.0,2020.0,591.2
7535,23.0,11.0,10.0,2020.0,613.4
7536,0.0,11.0,11.0,2020.0,280.6
7537,1.0,11.0,11.0,2020.0,-93.4
7538,2.0,11.0,11.0,2020.0,-156.8
7539,3.0,11.0,11.0,2020.0,-160.8
7540,4.0,11.0,11.0,2020.0,-147.0
7541,5.0,11.0,11.0,2020.0,-168.4
7542,6.0,11.0,11.0,2020.0,-169.4
7543,7.0,11.0,11.0,2020.0,-165.79999999999998
7544,8.0,11.0,11.0,2020.0,-151.4
7545,9.0,11.0,11.0,2020.0,-147.0
7546,10.0,11.0,11.0,2020.0,-144.4
7547,11.0,11.0,11.0,2020.0,-148.0
7548,12.0,11.0,11.0,2020.0,-72.2
7549,13.0,11.0,11.0,2020.0,389.2
7550,14.0,11.0,11.0,2020.0,512.8
7551,15.0,11.0,11.0,2020.0,551.0
7552,16.0,11.0,11.0,2020.0,559.2
7553,17.0,11.0,11.0,2020.0,530.2
7554,18.0,11.0,11.0,2020.0,666.6
7555,19.0,11.0,11.0,2020.0,715.0
7556,20.0,11.0,11.0,2020.0,747.6
7557,21.0,11.0,11.0,2020.0,764.8000000000001
7558,22.0,11.0,11.0,2020.0,718.4000000000001
7559,23.0,11.0,11.0,2020.0,753.6
7560,0.0,11.0,12.0,2020.0,748.4000000000001
7561,1.0,11.0,12.0,2020.0,715.6
7562,2.0,11.0,12.0,2020.0,639.0
7563,3.0,11.0,12.0,2020.0,645.2
7564,4.0,11.0,12.0,2020.0,690.2
7565,5.0,11.0,12.0,2020.0,563.5999999999999
7566,6.0,11.0,12.0,2020.0,574.8
7567,7.0,11.0,12.0,2020.0,539.5999999999999
7568,8.0,11.0,12.0,2020.0,528.0
7569,9.0,11.0,12.0,2020.0,479.0
7570,10.0,11.0,12.0,2020.0,480.79999999999995
7571,11.0,11.0,12.0,2020.0,327.0
7572,12.0,11.0,12.0,2020.0,451.6
7573,13.0,11.0,12.0,2020.0,733.8
7574,14.0,11.0,12.0,2020.0,757.2
7575,15.0,11.0,12.0,2020.0,629.1999999999999
7576,16.0,11.0,12.0,2020.0,611.0
7577,17.0,11.0,12.0,2020.0,691.6
7578,18.0,11.0,12.0,2020.0,576.6
7579,19.0,11.0,12.0,2020.0,20.0
7580,20.0,11.0,12.0,2020.0,21.0
7581,21.0,11.0,12.0,2020.0,18.4
7582,22.0,11.0,12.0,2020.0,17.599999999999998
7583,23.0,11.0,12.0,2020.0,18.4
7584,0.0,11.0,13.0,2020.0,17.8
7585,1.0,11.0,13.0,2020.0,16.6
7586,2.0,11.0,13.0,2020.0,15.2
7587,3.0,11.0,13.0,2020.0,12.8
7588,4.0,11.0,13.0,2020.0,13.599999999999998
7589,5.0,11.0,13.0,2020.0,12.4
7590,6.0,11.0,13.0,2020.0,151.20000000000002
7591,7.0,11.0,13.0,2020.0,511.6
7592,8.0,11.0,13.0,2020.0,432.6
7593,9.0,11.0,13.0,2020.0,660.2
7594,10.0,11.0,13.0,2020.0,727.0
7595,11.0,11.0,13.0,2020.0,690.4000000000001
7596,12.0,11.0,13.0,2020.0,717.4
7597,13.0,11.0,13.0,2020.0,714.0
7598,14.0,11.0,13.0,2020.0,660.4
7599,15.0,11.0,13.0,2020.0,754.4
7600,16.0,11.0,13.0,2020.0,525.6
7601,17.0,11.0,13.0,2020.0,46.0
7602,18.0,11.0,13.0,2020.0,36.2
7603,19.0,11.0,13.0,2020.0,30.8
7604,20.0,11.0,13.0,2020.0,23.0
7605,21.0,11.0,13.0,2020.0,20.8
7606,22.0,11.0,13.0,2020.0,18.0
7607,23.0,11.0,13.0,2020.0,19.2
7608,0.0,11.0,14.0,2020.0,18.0
7609,1.0,11.0,14.0,2020.0,17.2
7610,2.0,11.0,14.0,2020.0,17.400000000000002
7611,3.0,11.0,14.0,2020.0,17.0
7612,4.0,11.0,14.0,2020.0,14.4
7613,5.0,11.0,14.0,2020.0,8.600000000000001
7614,6.0,11.0,14.0,2020.0,9.400000000000002
7615,7.0,11.0,14.0,2020.0,12.2
7616,8.0,11.0,14.0,2020.0,12.599999999999998
7617,9.0,11.0,14.0,2020.0,12.8
7618,10.0,11.0,14.0,2020.0,13.8
7619,11.0,11.0,14.0,2020.0,14.400000000000002
7620,12.0,11.0,14.0,2020.0,16.6
7621,13.0,11.0,14.0,2020.0,14.4
7622,14.0,11.0,14.0,2020.0,17.4
7623,15.0,11.0,14.0,2020.0,17.2
7624,16.0,11.0,14.0,2020.0,16.6
7625,17.0,11.0,14.0,2020.0,13.799999999999999
7626,18.0,11.0,14.0,2020.0,15.4
7627,19.0,11.0,14.0,2020.0,14.4
7628,20.0,11.0,14.0,2020.0,14.6
7629,21.0,11.0,14.0,2020.0,14.8
7630,22.0,11.0,14.0,2020.0,17.2
7631,23.0,11.0,14.0,2020.0,20.0
7632,0.0,11.0,15.0,2020.0,19.799999999999997
7633,1.0,11.0,15.0,2020.0,19.6
7634,2.0,11.0,15.0,2020.0,13.600000000000001
7635,3.0,11.0,15.0,2020.0,13.400000000000002
7636,4.0,11.0,15.0,2020.0,15.0
7637,5.0,11.0,15.0,2020.0,11.6
7638,6.0,11.0,15.0,2020.0,19.2
7639,7.0,11.0,15.0,2020.0,16.799999999999997
7640,8.0,11.0,15.0,2020.0,18.2
7641,9.0,11.0,15.0,2020.0,29.200000000000003
7642,10.0,11.0,15.0,2020.0,-2.200000000000003
7643,11.0,11.0,15.0,2020.0,147.0
7644,12.0,11.0,15.0,2020.0,484.8
7645,13.0,11.0,15.0,2020.0,568.4000000000001
7646,14.0,11.0,15.0,2020.0,702.2
7647,15.0,11.0,15.0,2020.0,781.4000000000001
7648,16.0,11.0,15.0,2020.0,753.6
7649,17.0,11.0,15.0,2020.0,759.2
7650,18.0,11.0,15.0,2020.0,753.0
7651,19.0,11.0,15.0,2020.0,728.4
7652,20.0,11.0,15.0,2020.0,731.2
7653,21.0,11.0,15.0,2020.0,764.4
7654,22.0,11.0,15.0,2020.0,734.1999999999999
7655,23.0,11.0,15.0,2020.0,742.6
7656,0.0,11.0,16.0,2020.0,672.0
7657,1.0,11.0,16.0,2020.0,615.8
7658,2.0,11.0,16.0,2020.0,632.1999999999999
7659,3.0,11.0,16.0,2020.0,659.4000000000001
7660,4.0,11.0,16.0,2020.0,599.5999999999999
7661,5.0,11.0,16.0,2020.0,685.8000000000001
7662,6.0,11.0,16.0,2020.0,744.8
7663,7.0,11.0,16.0,2020.0,784.0
7664,8.0,11.0,16.0,2020.0,653.0
7665,9.0,11.0,16.0,2020.0,669.4000000000001
7666,10.0,11.0,16.0,2020.0,719.0
7667,11.0,11.0,16.0,2020.0,627.8
7668,12.0,11.0,16.0,2020.0,545.8000000000001
7669,13.0,11.0,16.0,2020.0,500.0
7670,14.0,11.0,16.0,2020.0,609.4000000000001
7671,15.0,11.0,16.0,2020.0,596.4
7672,16.0,11.0,16.0,2020.0,631.6
7673,17.0,11.0,16.0,2020.0,583.5999999999999
7674,18.0,11.0,16.0,2020.0,578.8000000000001
7675,19.0,11.0,16.0,2020.0,565.2
7676,20.0,11.0,16.0,2020.0,560.2
7677,21.0,11.0,16.0,2020.0,595.6
7678,22.0,11.0,16.0,2020.0,611.2
7679,23.0,11.0,16.0,2020.0,606.2
7680,0.0,11.0,17.0,2020.0,576.8
7681,1.0,11.0,17.0,2020.0,582.8000000000001
7682,2.0,11.0,17.0,2020.0,512.5999999999999
7683,3.0,11.0,17.0,2020.0,396.19999999999993
7684,4.0,11.0,17.0,2020.0,456.40000000000003
7685,5.0,11.0,17.0,2020.0,498.00000000000006
7686,6.0,11.0,17.0,2020.0,515.2
7687,7.0,11.0,17.0,2020.0,496.59999999999997
7688,8.0,11.0,17.0,2020.0,500.79999999999995
7689,9.0,11.0,17.0,2020.0,619.8
7690,10.0,11.0,17.0,2020.0,532.2
7691,11.0,11.0,17.0,2020.0,628.2
7692,12.0,11.0,17.0,2020.0,534.2
7693,13.0,11.0,17.0,2020.0,276.8
7694,14.0,11.0,17.0,2020.0,-42.39999999999999
7695,15.0,11.0,17.0,2020.0,-28.0
7696,16.0,11.0,17.0,2020.0,-101.80000000000001
7697,17.0,11.0,17.0,2020.0,-142.6
7698,18.0,11.0,17.0,2020.0,-154.2
7699,19.0,11.0,17.0,2020.0,-157.6
7700,20.0,11.0,17.0,2020.0,-57.599999999999994
7701,21.0,11.0,17.0,2020.0,2.1999999999999993
7702,22.0,11.0,17.0,2020.0,8.2
7703,23.0,11.0,17.0,2020.0,-10.2
7704,0.0,11.0,18.0,2020.0,-124.6
7705,1.0,11.0,18.0,2020.0,-128.2
7706,2.0,11.0,18.0,2020.0,-133.4
7707,3.0,11.0,18.0,2020.0,-39.60000000000001
7708,4.0,11.0,18.0,2020.0,-37.6
7709,5.0,11.0,18.0,2020.0,-124.2
7710,6.0,11.0,18.0,2020.0,-152.2
7711,7.0,11.0,18.0,2020.0,-164.20000000000002
7712,8.0,11.0,18.0,2020.0,-164.2
7713,9.0,11.0,18.0,2020.0,-128.6
7714,10.0,11.0,18.0,2020.0,-165.6
7715,11.0,11.0,18.0,2020.0,-147.6
7716,12.0,11.0,18.0,2020.0,-141.39999999999998
7717,13.0,11.0,18.0,2020.0,288.2
7718,14.0,11.0,18.0,2020.0,457.4
7719,15.0,11.0,18.0,2020.0,510.80000000000007
7720,16.0,11.0,18.0,2020.0,431.59999999999997
7721,17.0,11.0,18.0,2020.0,415.79999999999995
7722,18.0,11.0,18.0,2020.0,447.4
7723,19.0,11.0,18.0,2020.0,468.40000000000003
7724,20.0,11.0,18.0,2020.0,470.79999999999995
7725,21.0,11.0,18.0,2020.0,616.8
7726,22.0,11.0,18.0,2020.0,643.8
7727,23.0,11.0,18.0,2020.0,582.6
7728,0.0,11.0,19.0,2020.0,497.59999999999997
7729,1.0,11.0,19.0,2020.0,474.8
7730,2.0,11.0,19.0,2020.0,444.8
7731,3.0,11.0,19.0,2020.0,443.8
7732,4.0,11.0,19.0,2020.0,269.59999999999997
7733,5.0,11.0,19.0,2020.0,312.79999999999995
7734,6.0,11.0,19.0,2020.0,384.4
7735,7.0,11.0,19.0,2020.0,394.80000000000007
7736,8.0,11.0,19.0,2020.0,421.00000000000006
7737,9.0,11.0,19.0,2020.0,430.20000000000005
7738,10.0,11.0,19.0,2020.0,394.4
7739,11.0,11.0,19.0,2020.0,367.6
7740,12.0,11.0,19.0,2020.0,382.6
7741,13.0,11.0,19.0,2020.0,345.20000000000005
7742,14.0,11.0,19.0,2020.0,418.19999999999993
7743,15.0,11.0,19.0,2020.0,383.4
7744,16.0,11.0,19.0,2020.0,522.5999999999999
7745,17.0,11.0,19.0,2020.0,576.5999999999999
7746,18.0,11.0,19.0,2020.0,597.1999999999999
7747,19.0,11.0,19.0,2020.0,636.0
7748,20.0,11.0,19.0,2020.0,598.6
7749,21.0,11.0,19.0,2020.0,561.8
7750,22.0,11.0,19.0,2020.0,541.6
7751,23.0,11.0,19.0,2020.0,115.8
7752,0.0,11.0,20.0,2020.0,16.2
7753,1.0,11.0,20.0,2020.0,11.4
7754,2.0,11.0,20.0,2020.0,6.200000000000001
7755,3.0,11.0,20.0,2020.0,5.200000000000001
7756,4.0,11.0,20.0,2020.0,10.200000000000001
7757,5.0,11.0,20.0,2020.0,11.2
7758,6.0,11.0,20.0,2020.0,12.600000000000001
7759,7.0,11.0,20.0,2020.0,115.2
7760,8.0,11.0,20.0,2020.0,530.5999999999999
7761,9.0,11.0,20.0,2020.0,135.8
7762,10.0,11.0,20.0,2020.0,-86.6
7763,11.0,11.0,20.0,2020.0,-138.39999999999998
7764,12.0,11.0,20.0,2020.0,115.19999999999999
7765,13.0,11.0,20.0,2020.0,318.2
7766,14.0,11.0,20.0,2020.0,341.0
7767,15.0,11.0,20.0,2020.0,329.6
7768,16.0,11.0,20.0,2020.0,348.20000000000005
7769,17.0,11.0,20.0,2020.0,168.39999999999998
7770,18.0,11.0,20.0,2020.0,-150.60000000000002
7771,19.0,11.0,20.0,2020.0,-90.0
7772,20.0,11.0,20.0,2020.0,12.599999999999998
7773,21.0,11.0,20.0,2020.0,11.399999999999999
7774,22.0,11.0,20.0,2020.0,11.400000000000002
7775,23.0,11.0,20.0,2020.0,14.000000000000002
7776,0.0,11.0,21.0,2020.0,13.400000000000002
7777,1.0,11.0,21.0,2020.0,8.8
7778,2.0,11.0,21.0,2020.0,6.799999999999999
7779,3.0,11.0,21.0,2020.0,11.600000000000001
7780,4.0,11.0,21.0,2020.0,13.200000000000001
7781,5.0,11.0,21.0,2020.0,9.0
7782,6.0,11.0,21.0,2020.0,8.8
7783,7.0,11.0,21.0,2020.0,-14.0
7784,8.0,11.0,21.0,2020.0,-59.199999999999996
7785,9.0,11.0,21.0,2020.0,280.0
7786,10.0,11.0,21.0,2020.0,449.0
7787,11.0,11.0,21.0,2020.0,592.4000000000001
7788,12.0,11.0,21.0,2020.0,607.2
7789,13.0,11.0,21.0,2020.0,517.2
7790,14.0,11.0,21.0,2020.0,86.6
7791,15.0,11.0,21.0,2020.0,-134.0
7792,16.0,11.0,21.0,2020.0,-138.0
7793,17.0,11.0,21.0,2020.0,-148.79999999999998
7794,18.0,11.0,21.0,2020.0,-162.6
7795,19.0,11.0,21.0,2020.0,-157.0
7796,20.0,11.0,21.0,2020.0,-156.8
7797,21.0,11.0,21.0,2020.0,-166.6
7798,22.0,11.0,21.0,2020.0,-173.8
7799,23.0,11.0,21.0,2020.0,-170.6
7800,0.0,11.0,22.0,2020.0,-164.4
7801,1.0,11.0,22.0,2020.0,-161.2
7802,2.0,11.0,22.0,2020.0,-159.79999999999998
7803,3.0,11.0,22.0,2020.0,-147.79999999999998
7804,4.0,11.0,22.0,2020.0,-142.4
7805,5.0,11.0,22.0,2020.0,-143.8
7806,6.0,11.0,22.0,2020.0,-138.6
7807,7.0,11.0,22.0,2020.0,-131.2
7808,8.0,11.0,22.0,2020.0,251.00000000000003
7809,9.0,11.0,22.0,2020.0,369.2
7810,10.0,11.0,22.0,2020.0,446.00000000000006
7811,11.0,11.0,22.0,2020.0,508.80000000000007
7812,12.0,11.0,22.0,2020.0,497.0
7813,13.0,11.0,22.0,2020.0,501.2
7814,14.0,11.0,22.0,2020.0,487.2
7815,15.0,11.0,22.0,2020.0,424.40000000000003
7816,16.0,11.0,22.0,2020.0,486.8
7817,17.0,11.0,22.0,2020.0,641.6
7818,18.0,11.0,22.0,2020.0,607.5999999999999
7819,19.0,11.0,22.0,2020.0,616.6
7820,20.0,11.0,22.0,2020.0,375.8
7821,21.0,11.0,22.0,2020.0,614.6
7822,22.0,11.0,22.0,2020.0,593.6
7823,23.0,11.0,22.0,2020.0,655.8
7824,0.0,11.0,23.0,2020.0,620.5999999999999
7825,1.0,11.0,23.0,2020.0,563.4
7826,2.0,11.0,23.0,2020.0,462.2
7827,3.0,11.0,23.0,2020.0,476.6
7828,4.0,11.0,23.0,2020.0,453.40000000000003
7829,5.0,11.0,23.0,2020.0,523.5999999999999
7830,6.0,11.0,23.0,2020.0,347.20000000000005
7831,7.0,11.0,23.0,2020.0,333.0
7832,8.0,11.0,23.0,2020.0,377.8
