,hour,month,date,year,values
6863,23.0,10.0,13.0,2020.0,1.6639999999999997
6864,0.0,10.0,14.0,2020.0,0.49600000000000044
6865,1.0,10.0,14.0,2020.0,3.488
6866,2.0,10.0,14.0,2020.0,0.4720000000000004
6867,3.0,10.0,14.0,2020.0,3.1479999999999997
6868,4.0,10.0,14.0,2020.0,-1.3479999999999999
6869,5.0,10.0,14.0,2020.0,2.788
6870,6.0,10.0,14.0,2020.0,-0.47999999999999954
6871,7.0,10.0,14.0,2020.0,-7.580000000000001
6872,8.0,10.0,14.0,2020.0,-1.6360000000000001
6873,9.0,10.0,14.0,2020.0,3.196
6874,10.0,10.0,14.0,2020.0,3.292
6875,11.0,10.0,14.0,2020.0,0.46799999999999997
6876,12.0,10.0,14.0,2020.0,6.088
6877,13.0,10.0,14.0,2020.0,5.140000000000001
6878,14.0,10.0,14.0,2020.0,6.156
6879,15.0,10.0,14.0,2020.0,0.96
6880,16.0,10.0,14.0,2020.0,6.104000000000001
6881,17.0,10.0,14.0,2020.0,4.484
6882,18.0,10.0,14.0,2020.0,4.344000000000001
6883,19.0,10.0,14.0,2020.0,4.368000000000002
6884,20.0,10.0,14.0,2020.0,6.123999999999999
6885,21.0,10.0,14.0,2020.0,6.696
6886,22.0,10.0,14.0,2020.0,-1.028
6887,23.0,10.0,14.0,2020.0,-6.032000000000001
6888,0.0,10.0,15.0,2020.0,1.8559999999999999
6889,1.0,10.0,15.0,2020.0,-0.13999999999999968
6890,2.0,10.0,15.0,2020.0,0.1200000000000001
6891,3.0,10.0,15.0,2020.0,0.33199999999999985
6892,4.0,10.0,15.0,2020.0,-0.45199999999999996
6893,5.0,10.0,15.0,2020.0,2.472
6894,6.0,10.0,15.0,2020.0,0.18399999999999972
6895,7.0,10.0,15.0,2020.0,-10.744
6896,8.0,10.0,15.0,2020.0,-1.896
6897,9.0,10.0,15.0,2020.0,0.96
6898,10.0,10.0,15.0,2020.0,-2.592
6899,11.0,10.0,15.0,2020.0,-4.484
6900,12.0,10.0,15.0,2020.0,-1.9959999999999996
6901,13.0,10.0,15.0,2020.0,-2.732
6902,14.0,10.0,15.0,2020.0,-2.284
6903,15.0,10.0,15.0,2020.0,-3.4200000000000004
6904,16.0,10.0,15.0,2020.0,-2.9279999999999995
6905,17.0,10.0,15.0,2020.0,0.98
6906,18.0,10.0,15.0,2020.0,-5.392
6907,19.0,10.0,15.0,2020.0,-2.652000000000001
6908,20.0,10.0,15.0,2020.0,5.852
6909,21.0,10.0,15.0,2020.0,2.6039999999999996
6910,22.0,10.0,15.0,2020.0,0.2879999999999998
6911,23.0,10.0,15.0,2020.0,2.5359999999999996
6912,0.0,10.0,16.0,2020.0,1.1
6913,1.0,10.0,16.0,2020.0,3.3120000000000003
6914,2.0,10.0,16.0,2020.0,-2.176
6915,3.0,10.0,16.0,2020.0,-1.5599999999999996
6916,4.0,10.0,16.0,2020.0,0.3120000000000003
6917,5.0,10.0,16.0,2020.0,0.9920000000000004
6918,6.0,10.0,16.0,2020.0,1.5000000000000004
6919,7.0,10.0,16.0,2020.0,-10.48
6920,8.0,10.0,16.0,2020.0,1.1960000000000006
6921,9.0,10.0,16.0,2020.0,-0.9039999999999999
6922,10.0,10.0,16.0,2020.0,0.5839999999999996
6923,11.0,10.0,16.0,2020.0,0.6959999999999997
6924,12.0,10.0,16.0,2020.0,2.404
6925,13.0,10.0,16.0,2020.0,1.992
6926,14.0,10.0,16.0,2020.0,-1.2199999999999998
6927,15.0,10.0,16.0,2020.0,-1.7039999999999997
6928,16.0,10.0,16.0,2020.0,1.46
6929,17.0,10.0,16.0,2020.0,1.4440000000000008
6930,18.0,10.0,16.0,2020.0,-8.804
6931,19.0,10.0,16.0,2020.0,-3.5439999999999987
6932,20.0,10.0,16.0,2020.0,8.363999999999999
6933,21.0,10.0,16.0,2020.0,-2.2720000000000002
6934,22.0,10.0,16.0,2020.0,1.3040000000000003
6935,23.0,10.0,16.0,2020.0,2.5279999999999996
6936,0.0,10.0,17.0,2020.0,0.2160000000000002
6937,1.0,10.0,17.0,2020.0,1.1319999999999997
6938,2.0,10.0,17.0,2020.0,-2.056
6939,3.0,10.0,17.0,2020.0,-5.188
6940,4.0,10.0,17.0,2020.0,0.11999999999999966
6941,5.0,10.0,17.0,2020.0,0.5680000000000005
6942,6.0,10.0,17.0,2020.0,-0.7720000000000002
6943,7.0,10.0,17.0,2020.0,-12.532
6944,8.0,10.0,17.0,2020.0,-1.452
6945,9.0,10.0,17.0,2020.0,2.2520000000000007
6946,10.0,10.0,17.0,2020.0,7.772000000000001
6947,11.0,10.0,17.0,2020.0,2.3920000000000003
6948,12.0,10.0,17.0,2020.0,0.0039999999999995595
6949,13.0,10.0,17.0,2020.0,3.112
6950,14.0,10.0,17.0,2020.0,0.7160000000000002
6951,15.0,10.0,17.0,2020.0,-0.3160000000000007
6952,16.0,10.0,17.0,2020.0,0.984
6953,17.0,10.0,17.0,2020.0,3.1639999999999997
6954,18.0,10.0,17.0,2020.0,-8.608
6955,19.0,10.0,17.0,2020.0,-0.363999999999999
6956,20.0,10.0,17.0,2020.0,5.5920000000000005
6957,21.0,10.0,17.0,2020.0,0.10400000000000009
6958,22.0,10.0,17.0,2020.0,3.7279999999999998
6959,23.0,10.0,17.0,2020.0,-0.26400000000000023
6960,0.0,10.0,18.0,2020.0,2.2840000000000007
6961,1.0,10.0,18.0,2020.0,0.06399999999999961
6962,2.0,10.0,18.0,2020.0,3.8
6963,3.0,10.0,18.0,2020.0,0.1479999999999997
6964,4.0,10.0,18.0,2020.0,-1.2080000000000002
6965,5.0,10.0,18.0,2020.0,1.9160000000000004
6966,6.0,10.0,18.0,2020.0,1.7440000000000002
6967,7.0,10.0,18.0,2020.0,-13.356
6968,8.0,10.0,18.0,2020.0,-3.8520000000000003
6969,9.0,10.0,18.0,2020.0,-0.20000000000000018
6970,10.0,10.0,18.0,2020.0,1.7599999999999998
6971,11.0,10.0,18.0,2020.0,4.468
6972,12.0,10.0,18.0,2020.0,2.4479999999999995
6973,13.0,10.0,18.0,2020.0,5.5680000000000005
6974,14.0,10.0,18.0,2020.0,5.46
6975,15.0,10.0,18.0,2020.0,4.4
6976,16.0,10.0,18.0,2020.0,7.835999999999999
6977,17.0,10.0,18.0,2020.0,2.984
6978,18.0,10.0,18.0,2020.0,-7.0360000000000005
6979,19.0,10.0,18.0,2020.0,10.076
6980,20.0,10.0,18.0,2020.0,4.04
6981,21.0,10.0,18.0,2020.0,0.26400000000000023
6982,22.0,10.0,18.0,2020.0,2.1759999999999997
6983,23.0,10.0,18.0,2020.0,0.2240000000000002
6984,0.0,10.0,19.0,2020.0,0.008000000000000007
6985,1.0,10.0,19.0,2020.0,1.476
6986,2.0,10.0,19.0,2020.0,0.7079999999999997
6987,3.0,10.0,19.0,2020.0,0.04400000000000048
6988,4.0,10.0,19.0,2020.0,0.0680000000000005
6989,5.0,10.0,19.0,2020.0,-0.016000000000000014
6990,6.0,10.0,19.0,2020.0,-1.4200000000000004
6991,7.0,10.0,19.0,2020.0,-8.532
6992,8.0,10.0,19.0,2020.0,-8.444
6993,9.0,10.0,19.0,2020.0,5.303999999999999
6994,10.0,10.0,19.0,2020.0,-9.012
6995,11.0,10.0,19.0,2020.0,-1.8160000000000007
6996,12.0,10.0,19.0,2020.0,-0.04400000000000048
6997,13.0,10.0,19.0,2020.0,-0.22000000000000064
6998,14.0,10.0,19.0,2020.0,4.0280000000000005
6999,15.0,10.0,19.0,2020.0,0.09999999999999964
7000,16.0,10.0,19.0,2020.0,0.48799999999999955
7001,17.0,10.0,19.0,2020.0,6.204000000000001
7002,18.0,10.0,19.0,2020.0,-6.096000000000001
7003,19.0,10.0,19.0,2020.0,5.267999999999999
7004,20.0,10.0,19.0,2020.0,4.872000000000001
7005,21.0,10.0,19.0,2020.0,-0.5759999999999996
7006,22.0,10.0,19.0,2020.0,1.452
7007,23.0,10.0,19.0,2020.0,-2.0160000000000005
7008,0.0,10.0,20.0,2020.0,0.6320000000000006
7009,1.0,10.0,20.0,2020.0,-0.4159999999999999
7010,2.0,10.0,20.0,2020.0,-1.0999999999999996
7011,3.0,10.0,20.0,2020.0,-0.20800000000000018
7012,4.0,10.0,20.0,2020.0,2.48
7013,5.0,10.0,20.0,2020.0,-2.5839999999999996
7014,6.0,10.0,20.0,2020.0,-0.3879999999999999
7015,7.0,10.0,20.0,2020.0,-12.716
7016,8.0,10.0,20.0,2020.0,0.6920000000000002
7017,9.0,10.0,20.0,2020.0,5.135999999999999
7018,10.0,10.0,20.0,2020.0,-0.23599999999999977
7019,11.0,10.0,20.0,2020.0,1.4840000000000009
7020,12.0,10.0,20.0,2020.0,0.6600000000000001
7021,13.0,10.0,20.0,2020.0,0.30400000000000027
7022,14.0,10.0,20.0,2020.0,5.5520000000000005
7023,15.0,10.0,20.0,2020.0,-0.2240000000000002
7024,16.0,10.0,20.0,2020.0,1.1000000000000005
7025,17.0,10.0,20.0,2020.0,3.3160000000000007
7026,18.0,10.0,20.0,2020.0,-13.484000000000002
7027,19.0,10.0,20.0,2020.0,-0.007999999999999119
7028,20.0,10.0,20.0,2020.0,6.5600000000000005
7029,21.0,10.0,20.0,2020.0,0.45199999999999996
7030,22.0,10.0,20.0,2020.0,1.516
7031,23.0,10.0,20.0,2020.0,1.3680000000000003
7032,0.0,10.0,21.0,2020.0,-0.7519999999999998
7033,1.0,10.0,21.0,2020.0,1.4440000000000004
7034,2.0,10.0,21.0,2020.0,-0.21199999999999974
7035,3.0,10.0,21.0,2020.0,1.2040000000000006
7036,4.0,10.0,21.0,2020.0,0.19200000000000017
7037,5.0,10.0,21.0,2020.0,0.968
7038,6.0,10.0,21.0,2020.0,-0.3400000000000003
7039,7.0,10.0,21.0,2020.0,-10.432000000000002
7040,8.0,10.0,21.0,2020.0,-8.044
7041,9.0,10.0,21.0,2020.0,6.3999999999999995
7042,10.0,10.0,21.0,2020.0,0.6039999999999992
7043,11.0,10.0,21.0,2020.0,2.788000000000001
7044,12.0,10.0,21.0,2020.0,-0.9479999999999995
7045,13.0,10.0,21.0,2020.0,2.152
7046,14.0,10.0,21.0,2020.0,1.7480000000000002
7047,15.0,10.0,21.0,2020.0,0.4039999999999999
7048,16.0,10.0,21.0,2020.0,0.16800000000000015
7049,17.0,10.0,21.0,2020.0,-0.9000000000000004
7050,18.0,10.0,21.0,2020.0,-13.040000000000001
7051,19.0,10.0,21.0,2020.0,1.5040000000000013
7052,20.0,10.0,21.0,2020.0,5.920000000000001
7053,21.0,10.0,21.0,2020.0,3.3320000000000007
7054,22.0,10.0,21.0,2020.0,-1.5279999999999996
7055,23.0,10.0,21.0,2020.0,3.3920000000000003
7056,0.0,10.0,22.0,2020.0,0.008000000000000007
7057,1.0,10.0,22.0,2020.0,1.7919999999999998
7058,2.0,10.0,22.0,2020.0,-0.45999999999999996
7059,3.0,10.0,22.0,2020.0,0.21999999999999975
7060,4.0,10.0,22.0,2020.0,2.9320000000000004
7061,5.0,10.0,22.0,2020.0,-0.4319999999999995
7062,6.0,10.0,22.0,2020.0,-10.376000000000001
7063,7.0,10.0,22.0,2020.0,-15.732
7064,8.0,10.0,22.0,2020.0,-2.3679999999999994
7065,9.0,10.0,22.0,2020.0,1.0119999999999996
7066,10.0,10.0,22.0,2020.0,1.9480000000000004
7067,11.0,10.0,22.0,2020.0,0.19200000000000017
7068,12.0,10.0,22.0,2020.0,9.536
7069,13.0,10.0,22.0,2020.0,8.739999999999998
7070,14.0,10.0,22.0,2020.0,6.688000000000001
7071,15.0,10.0,22.0,2020.0,6.5040000000000004
7072,16.0,10.0,22.0,2020.0,8.963999999999999
7073,17.0,10.0,22.0,2020.0,3.1640000000000006
7074,18.0,10.0,22.0,2020.0,-13.264
7075,19.0,10.0,22.0,2020.0,3.2439999999999998
7076,20.0,10.0,22.0,2020.0,5.388
7077,21.0,10.0,22.0,2020.0,-1.084
7078,22.0,10.0,22.0,2020.0,0.9959999999999996
7079,23.0,10.0,22.0,2020.0,1.0920000000000005
7080,0.0,10.0,23.0,2020.0,-0.9079999999999999
7081,1.0,10.0,23.0,2020.0,0.3799999999999999
7082,2.0,10.0,23.0,2020.0,1.4560000000000004
7083,3.0,10.0,23.0,2020.0,-0.5120000000000005
7084,4.0,10.0,23.0,2020.0,0.7280000000000002
7085,5.0,10.0,23.0,2020.0,0.8639999999999999
7086,6.0,10.0,23.0,2020.0,-0.508
7087,7.0,10.0,23.0,2020.0,-13.091999999999999
7088,8.0,10.0,23.0,2020.0,-4.720000000000001
7089,9.0,10.0,23.0,2020.0,2.1399999999999997
7090,10.0,10.0,23.0,2020.0,-2.084
7091,11.0,10.0,23.0,2020.0,-0.7439999999999998
7092,12.0,10.0,23.0,2020.0,0.4319999999999995
7093,13.0,10.0,23.0,2020.0,2.5119999999999996
7094,14.0,10.0,23.0,2020.0,-2.879999999999999
7095,15.0,10.0,23.0,2020.0,-4.8919999999999995
7096,16.0,10.0,23.0,2020.0,-0.8959999999999999
7097,17.0,10.0,23.0,2020.0,4.484
7098,18.0,10.0,23.0,2020.0,-7.916
7099,19.0,10.0,23.0,2020.0,1.7280000000000015
7100,20.0,10.0,23.0,2020.0,8.1
7101,21.0,10.0,23.0,2020.0,1.0919999999999996
7102,22.0,10.0,23.0,2020.0,1.8239999999999998
7103,23.0,10.0,23.0,2020.0,-3.2560000000000002
7104,0.0,10.0,24.0,2020.0,0.23599999999999977
7105,1.0,10.0,24.0,2020.0,0.49999999999999956
7106,2.0,10.0,24.0,2020.0,2.904
7107,3.0,10.0,24.0,2020.0,0.3599999999999999
7108,4.0,10.0,24.0,2020.0,-0.952
7109,5.0,10.0,24.0,2020.0,3.6199999999999997
7110,6.0,10.0,24.0,2020.0,0.1639999999999997
7111,7.0,10.0,24.0,2020.0,-14.196000000000002
7112,8.0,10.0,24.0,2020.0,-2.128
7113,9.0,10.0,24.0,2020.0,16.404
7114,10.0,10.0,24.0,2020.0,-0.7199999999999989
7115,11.0,10.0,24.0,2020.0,3.9960000000000004
7116,12.0,10.0,24.0,2020.0,6.004
7117,13.0,10.0,24.0,2020.0,6.848000000000001
7118,14.0,10.0,24.0,2020.0,3.0759999999999996
7119,15.0,10.0,24.0,2020.0,8.86
7120,16.0,10.0,24.0,2020.0,2.2880000000000003
7121,17.0,10.0,24.0,2020.0,5.648
7122,18.0,10.0,24.0,2020.0,-10.596
7123,19.0,10.0,24.0,2020.0,7.4559999999999995
7124,20.0,10.0,24.0,2020.0,19.164
7125,21.0,10.0,24.0,2020.0,15.655999999999999
7126,22.0,10.0,24.0,2020.0,17.864
7127,23.0,10.0,24.0,2020.0,13.491999999999997
7128,0.0,10.0,25.0,2020.0,16.387999999999998
7129,1.0,10.0,25.0,2020.0,17.9
7130,2.0,10.0,25.0,2020.0,16.96
7131,3.0,10.0,25.0,2020.0,14.047999999999998
7132,4.0,10.0,25.0,2020.0,16.459999999999997
7133,5.0,10.0,25.0,2020.0,17.788
7134,6.0,10.0,25.0,2020.0,14.472000000000001
7135,7.0,10.0,25.0,2020.0,1.3359999999999985
7136,8.0,10.0,25.0,2020.0,14.144000000000002
7137,9.0,10.0,25.0,2020.0,4.752000000000001
7138,10.0,10.0,25.0,2020.0,-0.7279999999999998
7139,11.0,10.0,25.0,2020.0,3.184
7140,12.0,10.0,25.0,2020.0,0.8959999999999999
7141,13.0,10.0,25.0,2020.0,-2.912
7142,14.0,10.0,25.0,2020.0,2.1479999999999997
7143,15.0,10.0,25.0,2020.0,8.112000000000002
7144,16.0,10.0,25.0,2020.0,-2.104
7145,17.0,10.0,25.0,2020.0,2.176
7146,18.0,10.0,25.0,2020.0,-9.264
7147,19.0,10.0,25.0,2020.0,6.8160000000000025
7148,20.0,10.0,25.0,2020.0,15.372
7149,21.0,10.0,25.0,2020.0,14.108
7150,22.0,10.0,25.0,2020.0,18.8
7151,23.0,10.0,25.0,2020.0,15.484000000000002
7152,0.0,10.0,26.0,2020.0,15.592000000000002
7153,1.0,10.0,26.0,2020.0,15.908000000000001
7154,2.0,10.0,26.0,2020.0,16.784
7155,3.0,10.0,26.0,2020.0,15.756
7156,4.0,10.0,26.0,2020.0,17.836
7157,5.0,10.0,26.0,2020.0,16.024
7158,6.0,10.0,26.0,2020.0,13.176
7159,7.0,10.0,26.0,2020.0,3.9559999999999995
7160,8.0,10.0,26.0,2020.0,12.264
7161,9.0,10.0,26.0,2020.0,3.2359999999999998
7162,10.0,10.0,26.0,2020.0,-0.47999999999999954
7163,11.0,10.0,26.0,2020.0,-5.960000000000001
7164,12.0,10.0,26.0,2020.0,-2.920000000000001
7165,13.0,10.0,26.0,2020.0,-2.7439999999999998
7166,14.0,10.0,26.0,2020.0,-0.07200000000000006
7167,15.0,10.0,26.0,2020.0,-1.3279999999999994
7168,16.0,10.0,26.0,2020.0,-3.7880000000000003
7169,17.0,10.0,26.0,2020.0,0.16000000000000014
7170,18.0,10.0,26.0,2020.0,-13.628
7171,19.0,10.0,26.0,2020.0,5.103999999999999
7172,20.0,10.0,26.0,2020.0,16.504
7173,21.0,10.0,26.0,2020.0,18.012
7174,22.0,10.0,26.0,2020.0,17.1
7175,23.0,10.0,26.0,2020.0,15.355999999999998
7176,0.0,10.0,27.0,2020.0,18.564
7177,1.0,10.0,27.0,2020.0,15.767999999999999
7178,2.0,10.0,27.0,2020.0,14.247999999999998
7179,3.0,10.0,27.0,2020.0,17.468000000000004
7180,4.0,10.0,27.0,2020.0,15.8
7181,5.0,10.0,27.0,2020.0,16.1
7182,6.0,10.0,27.0,2020.0,14.708000000000002
7183,7.0,10.0,27.0,2020.0,2.6640000000000015
7184,8.0,10.0,27.0,2020.0,13.860000000000001
7185,9.0,10.0,27.0,2020.0,11.42
7186,10.0,10.0,27.0,2020.0,-1.3640000000000008
7187,11.0,10.0,27.0,2020.0,0.508
7188,12.0,10.0,27.0,2020.0,-0.3440000000000003
7189,13.0,10.0,27.0,2020.0,3.064
7190,14.0,10.0,27.0,2020.0,2.6799999999999997
7191,15.0,10.0,27.0,2020.0,-0.04800000000000004
7192,16.0,10.0,27.0,2020.0,-0.3959999999999999
7193,17.0,10.0,27.0,2020.0,-5.652000000000001
7194,18.0,10.0,27.0,2020.0,-11.116
7195,19.0,10.0,27.0,2020.0,5.964000000000002
7196,20.0,10.0,27.0,2020.0,16.06
7197,21.0,10.0,27.0,2020.0,15.939999999999998
7198,22.0,10.0,27.0,2020.0,15.608
7199,23.0,10.0,27.0,2020.0,14.392
7200,0.0,10.0,28.0,2020.0,17.016000000000002
7201,1.0,10.0,28.0,2020.0,15.796000000000001
7202,2.0,10.0,28.0,2020.0,15.796000000000001
7203,3.0,10.0,28.0,2020.0,15.664
7204,4.0,10.0,28.0,2020.0,13.588000000000001
7205,5.0,10.0,28.0,2020.0,17.628
7206,6.0,10.0,28.0,2020.0,15.676
7207,7.0,10.0,28.0,2020.0,3.676000000000002
7208,8.0,10.0,28.0,2020.0,11.68
7209,9.0,10.0,28.0,2020.0,5.68
7210,10.0,10.0,28.0,2020.0,2.7439999999999998
7211,11.0,10.0,28.0,2020.0,5.712
7212,12.0,10.0,28.0,2020.0,6.512
7213,13.0,10.0,28.0,2020.0,0.8320000000000007
7214,14.0,10.0,28.0,2020.0,2.208
7215,15.0,10.0,28.0,2020.0,8.344000000000001
7216,16.0,10.0,28.0,2020.0,5.163999999999999
7217,17.0,10.0,28.0,2020.0,-3.784
7218,18.0,10.0,28.0,2020.0,-14.196
7219,19.0,10.0,28.0,2020.0,3.8360000000000003
7220,20.0,10.0,28.0,2020.0,15.168
7221,21.0,10.0,28.0,2020.0,15.524
7222,22.0,10.0,28.0,2020.0,14.120000000000001
7223,23.0,10.0,28.0,2020.0,16.663999999999998
7224,0.0,10.0,29.0,2020.0,15.872
7225,1.0,10.0,29.0,2020.0,15.276
7226,2.0,10.0,29.0,2020.0,15.696000000000002
7227,3.0,10.0,29.0,2020.0,15.712
7228,4.0,10.0,29.0,2020.0,15.504000000000001
7229,5.0,10.0,29.0,2020.0,15.287999999999998
7230,6.0,10.0,29.0,2020.0,17.844
7231,7.0,10.0,29.0,2020.0,-4.259999999999998
7232,8.0,10.0,29.0,2020.0,6.032000000000002
7233,9.0,10.0,29.0,2020.0,4.627999999999999
7234,10.0,10.0,29.0,2020.0,-1.1480000000000006
7235,11.0,10.0,29.0,2020.0,-3.0199999999999996
7236,12.0,10.0,29.0,2020.0,-5.771999999999999
7237,13.0,10.0,29.0,2020.0,-0.6360000000000001
7238,14.0,10.0,29.0,2020.0,-0.48800000000000043
7239,15.0,10.0,29.0,2020.0,-2.6720000000000006
7240,16.0,10.0,29.0,2020.0,-6.032000000000001
7241,17.0,10.0,29.0,2020.0,-0.7519999999999998
7242,18.0,10.0,29.0,2020.0,-12.472
7243,19.0,10.0,29.0,2020.0,7.611999999999998
7244,20.0,10.0,29.0,2020.0,15.864
7245,21.0,10.0,29.0,2020.0,15.983999999999998
7246,22.0,10.0,29.0,2020.0,16.024
7247,23.0,10.0,29.0,2020.0,13.996
7248,0.0,10.0,30.0,2020.0,17.316
7249,1.0,10.0,30.0,2020.0,17.628
7250,2.0,10.0,30.0,2020.0,15.148
7251,3.0,10.0,30.0,2020.0,17.464
7252,4.0,10.0,30.0,2020.0,15.384
7253,5.0,10.0,30.0,2020.0,15.088
7254,6.0,10.0,30.0,2020.0,19.028
7255,7.0,10.0,30.0,2020.0,16.856
7256,8.0,10.0,30.0,2020.0,20.62
7257,9.0,10.0,30.0,2020.0,8.491999999999999
7258,10.0,10.0,30.0,2020.0,4.1
7259,11.0,10.0,30.0,2020.0,1.783999999999999
7260,12.0,10.0,30.0,2020.0,3.152
7261,13.0,10.0,30.0,2020.0,3.18
7262,14.0,10.0,30.0,2020.0,2.732
7263,15.0,10.0,30.0,2020.0,-3.5600000000000005
7264,16.0,10.0,30.0,2020.0,0.5440000000000005
7265,17.0,10.0,30.0,2020.0,0.2400000000000002
7266,18.0,10.0,30.0,2020.0,3.5519999999999996
7267,19.0,10.0,30.0,2020.0,20.192
7268,20.0,10.0,30.0,2020.0,16.564
7269,21.0,10.0,30.0,2020.0,15.111999999999998
7270,22.0,10.0,30.0,2020.0,17.52
7271,23.0,10.0,30.0,2020.0,15.139999999999999
7272,0.0,10.0,31.0,2020.0,16.96
7273,1.0,10.0,31.0,2020.0,17.148
7274,2.0,10.0,31.0,2020.0,15.947999999999999
7275,3.0,10.0,31.0,2020.0,17.776000000000003
7276,4.0,10.0,31.0,2020.0,18.764
7277,5.0,10.0,31.0,2020.0,16.036
7278,6.0,10.0,31.0,2020.0,6.375999999999998
7279,7.0,10.0,31.0,2020.0,9.036
7280,8.0,10.0,31.0,2020.0,6.640000000000001
7281,9.0,10.0,31.0,2020.0,0.20000000000000018
7282,10.0,10.0,31.0,2020.0,-0.5720000000000001
7283,11.0,10.0,31.0,2020.0,2.724
7284,12.0,10.0,31.0,2020.0,-0.4560000000000004
7285,13.0,10.0,31.0,2020.0,0.7199999999999998
7286,14.0,10.0,31.0,2020.0,-0.9359999999999999
7287,15.0,10.0,31.0,2020.0,-0.4159999999999995
7288,16.0,10.0,31.0,2020.0,-1.6320000000000006
7289,17.0,10.0,31.0,2020.0,-12.020000000000001
7290,18.0,10.0,31.0,2020.0,10.48
7291,19.0,10.0,31.0,2020.0,17.42
7292,20.0,10.0,31.0,2020.0,16.26
7293,21.0,10.0,31.0,2020.0,15.78
7294,22.0,10.0,31.0,2020.0,15.707999999999998
7295,23.0,10.0,31.0,2020.0,16.775999999999996
7296,0.0,11.0,1.0,2020.0,17.323999999999998
7297,1.0,11.0,1.0,2020.0,13.100000000000001
7298,2.0,11.0,1.0,2020.0,17.116
7299,3.0,11.0,1.0,2020.0,17.296
7300,4.0,11.0,1.0,2020.0,15.416
7301,5.0,11.0,1.0,2020.0,14.096
7302,6.0,11.0,1.0,2020.0,4.9559999999999995
7303,7.0,11.0,1.0,2020.0,9.048000000000002
7304,8.0,11.0,1.0,2020.0,8.34
7305,9.0,11.0,1.0,2020.0,2.2680000000000007
7306,10.0,11.0,1.0,2020.0,-2.3600000000000003
7307,11.0,11.0,1.0,2020.0,2.152
7308,12.0,11.0,1.0,2020.0,3.9639999999999995
7309,13.0,11.0,1.0,2020.0,2.7439999999999998
7310,14.0,11.0,1.0,2020.0,2.3120000000000003
7311,15.0,11.0,1.0,2020.0,6.12
7312,16.0,11.0,1.0,2020.0,1.7919999999999998
7313,17.0,11.0,1.0,2020.0,-14.076
7314,18.0,11.0,1.0,2020.0,13.86
7315,19.0,11.0,1.0,2020.0,18.036
7316,20.0,11.0,1.0,2020.0,16.407999999999998
7317,21.0,11.0,1.0,2020.0,15.892
7318,22.0,11.0,1.0,2020.0,16.384
7319,23.0,11.0,1.0,2020.0,20.380000000000003
7320,0.0,11.0,2.0,2020.0,16.084
7321,1.0,11.0,2.0,2020.0,18.072
7322,2.0,11.0,2.0,2020.0,16.7
7323,3.0,11.0,2.0,2020.0,16.296
7324,4.0,11.0,2.0,2020.0,19.56
7325,5.0,11.0,2.0,2020.0,15.684000000000001
7326,6.0,11.0,2.0,2020.0,5.588000000000001
7327,7.0,11.0,2.0,2020.0,6.756
7328,8.0,11.0,2.0,2020.0,6.555999999999999
7329,9.0,11.0,2.0,2020.0,-1.8159999999999998
7330,10.0,11.0,2.0,2020.0,-0.13199999999999967
7331,11.0,11.0,2.0,2020.0,-6.24
7332,12.0,11.0,2.0,2020.0,0.3799999999999999
7333,13.0,11.0,2.0,2020.0,-1.516
7334,14.0,11.0,2.0,2020.0,-0.7200000000000006
7335,15.0,11.0,2.0,2020.0,-3.0240000000000005
7336,16.0,11.0,2.0,2020.0,-4.668000000000001
7337,17.0,11.0,2.0,2020.0,-18.264
7338,18.0,11.0,2.0,2020.0,4.908000000000001
7339,19.0,11.0,2.0,2020.0,16.483999999999998
7340,20.0,11.0,2.0,2020.0,2.7279999999999998
7341,21.0,11.0,2.0,2020.0,-1.3479999999999999
7342,22.0,11.0,2.0,2020.0,1.1000000000000005
7343,23.0,11.0,2.0,2020.0,2.484
7344,0.0,11.0,3.0,2020.0,-1.6239999999999997
7345,1.0,11.0,3.0,2020.0,0.2599999999999998
7346,2.0,11.0,3.0,2020.0,1.5200000000000005
7347,3.0,11.0,3.0,2020.0,0.4079999999999995
7348,4.0,11.0,3.0,2020.0,1.2880000000000003
7349,5.0,11.0,3.0,2020.0,0.036000000000000476
7350,6.0,11.0,3.0,2020.0,-11.356
7351,7.0,11.0,3.0,2020.0,2.6239999999999988
7352,8.0,11.0,3.0,2020.0,7.239999999999999
7353,9.0,11.0,3.0,2020.0,-0.13199999999999967
7354,10.0,11.0,3.0,2020.0,-0.5680000000000005
7355,11.0,11.0,3.0,2020.0,1.8399999999999999
7356,12.0,11.0,3.0,2020.0,-2.864
7357,13.0,11.0,3.0,2020.0,0.3800000000000008
7358,14.0,11.0,3.0,2020.0,0.1039999999999992
7359,15.0,11.0,3.0,2020.0,2.636
7360,16.0,11.0,3.0,2020.0,-5.140000000000001
7361,17.0,11.0,3.0,2020.0,-15.223999999999998
7362,18.0,11.0,3.0,2020.0,6.872
7363,19.0,11.0,3.0,2020.0,9.376000000000001
7364,20.0,11.0,3.0,2020.0,2.1319999999999997
7365,21.0,11.0,3.0,2020.0,5.552
7366,22.0,11.0,3.0,2020.0,0.44799999999999995
7367,23.0,11.0,3.0,2020.0,4.16
7368,0.0,11.0,4.0,2020.0,-0.6320000000000006
7369,1.0,11.0,4.0,2020.0,2.608
7370,2.0,11.0,4.0,2020.0,1.028
7371,3.0,11.0,4.0,2020.0,2.5360000000000005
7372,4.0,11.0,4.0,2020.0,-3.7560000000000002
7373,5.0,11.0,4.0,2020.0,1.9000000000000004
