,hour,month,date,year,values
7670,14.0,11.0,16.0,2018.0,4.352
7671,15.0,11.0,16.0,2018.0,-5.604000000000001
7672,16.0,11.0,16.0,2018.0,-44.843999999999994
7673,17.0,11.0,16.0,2018.0,-29.92400000000001
7674,18.0,11.0,16.0,2018.0,-2.4599999999999973
7675,19.0,11.0,16.0,2018.0,15.947999999999997
7676,20.0,11.0,16.0,2018.0,-11.152000000000001
7677,21.0,11.0,16.0,2018.0,-2.716
7678,22.0,11.0,16.0,2018.0,-4.691999999999999
7679,23.0,11.0,16.0,2018.0,-3.856
7680,0.0,11.0,17.0,2018.0,-3.288000000000001
7681,1.0,11.0,17.0,2018.0,-24.355999999999995
7682,2.0,11.0,17.0,2018.0,-4.336000000000001
7683,3.0,11.0,17.0,2018.0,-4.595999999999999
7684,4.0,11.0,17.0,2018.0,-8.599999999999998
7685,5.0,11.0,17.0,2018.0,-1.943999999999999
7686,6.0,11.0,17.0,2018.0,-49.884
7687,7.0,11.0,17.0,2018.0,-12.932000000000002
7688,8.0,11.0,17.0,2018.0,28.424000000000003
7689,9.0,11.0,17.0,2018.0,3.035999999999998
7690,10.0,11.0,17.0,2018.0,-5.816000000000002
7691,11.0,11.0,17.0,2018.0,-10.088000000000001
7692,12.0,11.0,17.0,2018.0,-2.232000000000001
7693,13.0,11.0,17.0,2018.0,-7.775999999999999
7694,14.0,11.0,17.0,2018.0,-7.008000000000002
7695,15.0,11.0,17.0,2018.0,-10.719999999999999
7696,16.0,11.0,17.0,2018.0,-56.628
7697,17.0,11.0,17.0,2018.0,-51.535999999999994
7698,18.0,11.0,17.0,2018.0,-1.4120000000000026
7699,19.0,11.0,17.0,2018.0,4.148
7700,20.0,11.0,17.0,2018.0,-10.472
7701,21.0,11.0,17.0,2018.0,0.06399999999999917
7702,22.0,11.0,17.0,2018.0,1.0119999999999987
7703,23.0,11.0,17.0,2018.0,-4.808000000000002
7704,0.0,11.0,18.0,2018.0,-3.3920000000000003
7705,1.0,11.0,18.0,2018.0,-0.5999999999999988
7706,2.0,11.0,18.0,2018.0,-4.112
7707,3.0,11.0,18.0,2018.0,-0.10400000000000009
7708,4.0,11.0,18.0,2018.0,-18.6
7709,5.0,11.0,18.0,2018.0,-10.299999999999997
7710,6.0,11.0,18.0,2018.0,-47.504000000000005
7711,7.0,11.0,18.0,2018.0,-27.948000000000004
7712,8.0,11.0,18.0,2018.0,16.223999999999997
7713,9.0,11.0,18.0,2018.0,8.248000000000001
7714,10.0,11.0,18.0,2018.0,-14.151999999999997
7715,11.0,11.0,18.0,2018.0,-21.432000000000002
7716,12.0,11.0,18.0,2018.0,-15.376000000000001
7717,13.0,11.0,18.0,2018.0,-6.175999999999998
7718,14.0,11.0,18.0,2018.0,-3.7960000000000003
7719,15.0,11.0,18.0,2018.0,-10.547999999999998
7720,16.0,11.0,18.0,2018.0,-32.391999999999996
7721,17.0,11.0,18.0,2018.0,-30.732000000000003
7722,18.0,11.0,18.0,2018.0,0.5679999999999978
7723,19.0,11.0,18.0,2018.0,17.136000000000003
7724,20.0,11.0,18.0,2018.0,-4.119999999999999
7725,21.0,11.0,18.0,2018.0,1.3639999999999999
7726,22.0,11.0,18.0,2018.0,-9.892
7727,23.0,11.0,18.0,2018.0,1.3560000000000008
7728,0.0,11.0,19.0,2018.0,-3.6880000000000015
7729,1.0,11.0,19.0,2018.0,-6.667999999999999
7730,2.0,11.0,19.0,2018.0,-3.944
7731,3.0,11.0,19.0,2018.0,-11.335999999999999
7732,4.0,11.0,19.0,2018.0,-0.6760000000000002
7733,5.0,11.0,19.0,2018.0,-7.747999999999998
7734,6.0,11.0,19.0,2018.0,-54.27199999999999
7735,7.0,11.0,19.0,2018.0,-6.972000000000001
7736,8.0,11.0,19.0,2018.0,16.448
7737,9.0,11.0,19.0,2018.0,-2.6879999999999997
7738,10.0,11.0,19.0,2018.0,-29.387999999999995
7739,11.0,11.0,19.0,2018.0,-50.416
7740,12.0,11.0,19.0,2018.0,-16.943999999999996
7741,13.0,11.0,19.0,2018.0,-5.664000000000001
7742,14.0,11.0,19.0,2018.0,-5.880000000000002
7743,15.0,11.0,19.0,2018.0,-7.916
7744,16.0,11.0,19.0,2018.0,-62.43599999999999
7745,17.0,11.0,19.0,2018.0,-35.124
7746,18.0,11.0,19.0,2018.0,-4.028000000000002
7747,19.0,11.0,19.0,2018.0,1.5
7748,20.0,11.0,19.0,2018.0,-4.715999999999999
7749,21.0,11.0,19.0,2018.0,-0.7479999999999993
7750,22.0,11.0,19.0,2018.0,2.5279999999999987
7751,23.0,11.0,19.0,2018.0,-9.732
7752,0.0,11.0,20.0,2018.0,1.596000000000001
7753,1.0,11.0,20.0,2018.0,1.9240000000000004
7754,2.0,11.0,20.0,2018.0,-3.7639999999999993
7755,3.0,11.0,20.0,2018.0,-5.7879999999999985
7756,4.0,11.0,20.0,2018.0,-0.7559999999999993
7757,5.0,11.0,20.0,2018.0,0.18400000000000016
7758,6.0,11.0,20.0,2018.0,-48.97999999999999
7759,7.0,11.0,20.0,2018.0,-15.34
7760,8.0,11.0,20.0,2018.0,30.824000000000005
7761,9.0,11.0,20.0,2018.0,7.031999999999999
7762,10.0,11.0,20.0,2018.0,-5.504
7763,11.0,11.0,20.0,2018.0,-10.544
7764,12.0,11.0,20.0,2018.0,-12.487999999999996
7765,13.0,11.0,20.0,2018.0,-2.5120000000000005
7766,14.0,11.0,20.0,2018.0,-11.588000000000001
7767,15.0,11.0,20.0,2018.0,-9.803999999999998
7768,16.0,11.0,20.0,2018.0,-64.516
7769,17.0,11.0,20.0,2018.0,-43.276
7770,18.0,11.0,20.0,2018.0,-6.423999999999996
7771,19.0,11.0,20.0,2018.0,15.307999999999996
7772,20.0,11.0,20.0,2018.0,-7.020000000000001
7773,21.0,11.0,20.0,2018.0,-3.379999999999999
7774,22.0,11.0,20.0,2018.0,-1.1440000000000001
7775,23.0,11.0,20.0,2018.0,-9.363999999999997
7776,0.0,11.0,21.0,2018.0,-3.4560000000000004
7777,1.0,11.0,21.0,2018.0,0.07999999999999918
7778,2.0,11.0,21.0,2018.0,-10.012
7779,3.0,11.0,21.0,2018.0,0.8200000000000003
7780,4.0,11.0,21.0,2018.0,-6.328000000000001
7781,5.0,11.0,21.0,2018.0,-0.4400000000000004
7782,6.0,11.0,21.0,2018.0,-50.708
7783,7.0,11.0,21.0,2018.0,-28.336
7784,8.0,11.0,21.0,2018.0,18.36
7785,9.0,11.0,21.0,2018.0,7.379999999999998
7786,10.0,11.0,21.0,2018.0,-2.347999999999999
7787,11.0,11.0,21.0,2018.0,-2.055999999999999
7788,12.0,11.0,21.0,2018.0,8.372
7789,13.0,11.0,21.0,2018.0,2.8840000000000003
7790,14.0,11.0,21.0,2018.0,-13.744000000000002
7791,15.0,11.0,21.0,2018.0,1.7800000000000002
7792,16.0,11.0,21.0,2018.0,-21.256
7793,17.0,11.0,21.0,2018.0,-35.752
7794,18.0,11.0,21.0,2018.0,-9.499999999999996
7795,19.0,11.0,21.0,2018.0,14.371999999999996
7796,20.0,11.0,21.0,2018.0,-3.1720000000000006
7797,21.0,11.0,21.0,2018.0,2.8040000000000003
7798,22.0,11.0,21.0,2018.0,-1.232000000000002
7799,23.0,11.0,21.0,2018.0,-5.308
7800,0.0,11.0,22.0,2018.0,2.356
7801,1.0,11.0,22.0,2018.0,-10.224
7802,2.0,11.0,22.0,2018.0,5.076000000000002
7803,3.0,11.0,22.0,2018.0,2.644000000000001
7804,4.0,11.0,22.0,2018.0,-1.7920000000000016
7805,5.0,11.0,22.0,2018.0,-16.456
7806,6.0,11.0,22.0,2018.0,-48.14
7807,7.0,11.0,22.0,2018.0,-14.660000000000004
7808,8.0,11.0,22.0,2018.0,26.09199999999999
7809,9.0,11.0,22.0,2018.0,-1.2319999999999993
7810,10.0,11.0,22.0,2018.0,-4.064000000000002
7811,11.0,11.0,22.0,2018.0,-1.4640000000000004
7812,12.0,11.0,22.0,2018.0,-4.36
7813,13.0,11.0,22.0,2018.0,-4.62
7814,14.0,11.0,22.0,2018.0,0.5440000000000005
7815,15.0,11.0,22.0,2018.0,2.163999999999999
7816,16.0,11.0,22.0,2018.0,-40.524
7817,17.0,11.0,22.0,2018.0,-45.459999999999994
7818,18.0,11.0,22.0,2018.0,-2.7760000000000034
7819,19.0,11.0,22.0,2018.0,15.764000000000001
7820,20.0,11.0,22.0,2018.0,-4.952000000000002
7821,21.0,11.0,22.0,2018.0,-3.679999999999999
7822,22.0,11.0,22.0,2018.0,-1.5999999999999988
7823,23.0,11.0,22.0,2018.0,-2.7440000000000015
7824,0.0,11.0,23.0,2018.0,-6.300000000000001
7825,1.0,11.0,23.0,2018.0,-1.1360000000000001
7826,2.0,11.0,23.0,2018.0,0.484
7827,3.0,11.0,23.0,2018.0,-4.843999999999999
7828,4.0,11.0,23.0,2018.0,-6.088
7829,5.0,11.0,23.0,2018.0,-4.699999999999999
7830,6.0,11.0,23.0,2018.0,-51.004000000000005
7831,7.0,11.0,23.0,2018.0,-27.168000000000003
7832,8.0,11.0,23.0,2018.0,15.275999999999996
7833,9.0,11.0,23.0,2018.0,9.056000000000001
7834,10.0,11.0,23.0,2018.0,-6.967999999999999
7835,11.0,11.0,23.0,2018.0,-19.9
7836,12.0,11.0,23.0,2018.0,-16.127999999999997
7837,13.0,11.0,23.0,2018.0,-3.403999999999999
7838,14.0,11.0,23.0,2018.0,-5.552
7839,15.0,11.0,23.0,2018.0,-6.292000000000002
7840,16.0,11.0,23.0,2018.0,-48.523999999999994
7841,17.0,11.0,23.0,2018.0,-34.82000000000001
7842,18.0,11.0,23.0,2018.0,-5.011999999999997
7843,19.0,11.0,23.0,2018.0,16.660000000000004
7844,20.0,11.0,23.0,2018.0,-6.5680000000000005
7845,21.0,11.0,23.0,2018.0,-6.0360000000000005
7846,22.0,11.0,23.0,2018.0,1.4840000000000009
7847,23.0,11.0,23.0,2018.0,-4.896000000000001
7848,0.0,11.0,24.0,2018.0,0.935999999999999
7849,1.0,11.0,24.0,2018.0,-26.82
7850,2.0,11.0,24.0,2018.0,-7.480000000000002
7851,3.0,11.0,24.0,2018.0,-0.0359999999999987
7852,4.0,11.0,24.0,2018.0,-11.568000000000001
7853,5.0,11.0,24.0,2018.0,-4.911999999999999
7854,6.0,11.0,24.0,2018.0,-45.772000000000006
7855,7.0,11.0,24.0,2018.0,-13.804000000000002
7856,8.0,11.0,24.0,2018.0,29.096
7857,9.0,11.0,24.0,2018.0,3.251999999999999
7858,10.0,11.0,24.0,2018.0,-10.36
7859,11.0,11.0,24.0,2018.0,-0.9760000000000009
7860,12.0,11.0,24.0,2018.0,7.359999999999998
7861,13.0,11.0,24.0,2018.0,-3.808
7862,14.0,11.0,24.0,2018.0,-2.8480000000000016
7863,15.0,11.0,24.0,2018.0,-1.912
7864,16.0,11.0,24.0,2018.0,-57.63600000000001
7865,17.0,11.0,24.0,2018.0,-38.06400000000001
7866,18.0,11.0,24.0,2018.0,-1.1800000000000033
7867,19.0,11.0,24.0,2018.0,10.052
7868,20.0,11.0,24.0,2018.0,-3.3760000000000003
7869,21.0,11.0,24.0,2018.0,-2.7360000000000015
7870,22.0,11.0,24.0,2018.0,-5.811999999999999
7871,23.0,11.0,24.0,2018.0,2.5439999999999987
7872,0.0,11.0,25.0,2018.0,-4.272000000000001
7873,1.0,11.0,25.0,2018.0,-0.5599999999999996
7874,2.0,11.0,25.0,2018.0,1.4319999999999995
7875,3.0,11.0,25.0,2018.0,-3.4720000000000004
7876,4.0,11.0,25.0,2018.0,-18.344
7877,5.0,11.0,25.0,2018.0,-10.283999999999999
7878,6.0,11.0,25.0,2018.0,-44.239999999999995
7879,7.0,11.0,25.0,2018.0,-26.772000000000002
7880,8.0,11.0,25.0,2018.0,16.512
7881,9.0,11.0,25.0,2018.0,8.936
7882,10.0,11.0,25.0,2018.0,-2.799999999999999
7883,11.0,11.0,25.0,2018.0,-15.136
7884,12.0,11.0,25.0,2018.0,5.0479999999999965
7885,13.0,11.0,25.0,2018.0,7.304
7886,14.0,11.0,25.0,2018.0,14.027999999999999
7887,15.0,11.0,25.0,2018.0,7.476
7888,16.0,11.0,25.0,2018.0,-12.335999999999999
7889,17.0,11.0,25.0,2018.0,-24.916
7890,18.0,11.0,25.0,2018.0,-2.720000000000006
7891,19.0,11.0,25.0,2018.0,13.104000000000006
7892,20.0,11.0,25.0,2018.0,-5.703999999999999
7893,21.0,11.0,25.0,2018.0,-4.595999999999999
7894,22.0,11.0,25.0,2018.0,-5.7559999999999985
7895,23.0,11.0,25.0,2018.0,-3.427999999999998
7896,0.0,11.0,26.0,2018.0,1.871999999999999
7897,1.0,11.0,26.0,2018.0,-10.636
7898,2.0,11.0,26.0,2018.0,3.5200000000000005
7899,3.0,11.0,26.0,2018.0,-11.248
7900,4.0,11.0,26.0,2018.0,2.7719999999999985
7901,5.0,11.0,26.0,2018.0,-7.1000000000000005
7902,6.0,11.0,26.0,2018.0,-44.696000000000005
7903,7.0,11.0,26.0,2018.0,-5.932000000000002
7904,8.0,11.0,26.0,2018.0,22.336000000000006
7905,9.0,11.0,26.0,2018.0,9.439999999999998
7906,10.0,11.0,26.0,2018.0,-32.5
7907,11.0,11.0,26.0,2018.0,-46.44
7908,12.0,11.0,26.0,2018.0,-14.712
7909,13.0,11.0,26.0,2018.0,-6.736
7910,14.0,11.0,26.0,2018.0,-6.5520000000000005
7911,15.0,11.0,26.0,2018.0,-15.764000000000001
7912,16.0,11.0,26.0,2018.0,-53.315999999999995
7913,17.0,11.0,26.0,2018.0,-21.612
7914,18.0,11.0,26.0,2018.0,-2.0599999999999987
7915,19.0,11.0,26.0,2018.0,0.7560000000000002
7916,20.0,11.0,26.0,2018.0,-2.8840000000000003
7917,21.0,11.0,26.0,2018.0,-1.6440000000000001
7918,22.0,11.0,26.0,2018.0,-2.9840000000000018
7919,23.0,11.0,26.0,2018.0,-7.379999999999999
7920,0.0,11.0,27.0,2018.0,-4.812
7921,1.0,11.0,27.0,2018.0,-0.371999999999999
7922,2.0,11.0,27.0,2018.0,-0.7799999999999994
7923,3.0,11.0,27.0,2018.0,-9.828
7924,4.0,11.0,27.0,2018.0,-1.9319999999999995
7925,5.0,11.0,27.0,2018.0,-3.6719999999999997
7926,6.0,11.0,27.0,2018.0,-45.88399999999999
7927,7.0,11.0,27.0,2018.0,-19.035999999999998
7928,8.0,11.0,27.0,2018.0,30.200000000000006
7929,9.0,11.0,27.0,2018.0,14.48
7930,10.0,11.0,27.0,2018.0,-4.639999999999999
7931,11.0,11.0,27.0,2018.0,-14.192
7932,12.0,11.0,27.0,2018.0,-13.416
7933,13.0,11.0,27.0,2018.0,3.5039999999999996
7934,14.0,11.0,27.0,2018.0,-13.492
7935,15.0,11.0,27.0,2018.0,-7.1080000000000005
7936,16.0,11.0,27.0,2018.0,-62.291999999999994
7937,17.0,11.0,27.0,2018.0,-38.260000000000005
7938,18.0,11.0,27.0,2018.0,-3.1359999999999992
7939,19.0,11.0,27.0,2018.0,15.236
7940,20.0,11.0,27.0,2018.0,-0.7800000000000029
7941,21.0,11.0,27.0,2018.0,-1.5399999999999991
7942,22.0,11.0,27.0,2018.0,1.4079999999999995
7943,23.0,11.0,27.0,2018.0,-6.419999999999999
7944,0.0,11.0,28.0,2018.0,-0.7839999999999998
7945,1.0,11.0,28.0,2018.0,1.2960000000000003
7946,2.0,11.0,28.0,2018.0,-11.483999999999998
7947,3.0,11.0,28.0,2018.0,0.8840000000000003
7948,4.0,11.0,28.0,2018.0,-7.304
7949,5.0,11.0,28.0,2018.0,-3.5600000000000014
7950,6.0,11.0,28.0,2018.0,-49.37199999999999
7951,7.0,11.0,28.0,2018.0,-30.295999999999996
7952,8.0,11.0,28.0,2018.0,19.744000000000003
7953,9.0,11.0,28.0,2018.0,8.588000000000005
7954,10.0,11.0,28.0,2018.0,-8.203999999999997
7955,11.0,11.0,28.0,2018.0,-6.191999999999998
7956,12.0,11.0,28.0,2018.0,5.98
7957,13.0,11.0,28.0,2018.0,4.603999999999999
7958,14.0,11.0,28.0,2018.0,-13.040000000000001
7959,15.0,11.0,28.0,2018.0,6.955999999999999
7960,16.0,11.0,28.0,2018.0,-18.464000000000006
7961,17.0,11.0,28.0,2018.0,-19.088
7962,18.0,11.0,28.0,2018.0,-10.163999999999998
7963,19.0,11.0,28.0,2018.0,22.451999999999995
7964,20.0,11.0,28.0,2018.0,2.9639999999999986
7965,21.0,11.0,28.0,2018.0,9.692
7966,22.0,11.0,28.0,2018.0,-7.992
7967,23.0,11.0,28.0,2018.0,3.219999999999999
7968,0.0,11.0,29.0,2018.0,-1.564
7969,1.0,11.0,29.0,2018.0,-6.784
7970,2.0,11.0,29.0,2018.0,0.3080000000000016
7971,3.0,11.0,29.0,2018.0,0.35600000000000076
7972,4.0,11.0,29.0,2018.0,2.1759999999999984
7973,5.0,11.0,29.0,2018.0,-21.328000000000003
7974,6.0,11.0,29.0,2018.0,-45.492
7975,7.0,11.0,29.0,2018.0,-20.516000000000005
7976,8.0,11.0,29.0,2018.0,29.46
7977,9.0,11.0,29.0,2018.0,2.8640000000000008
7978,10.0,11.0,29.0,2018.0,0.3680000000000003
7979,11.0,11.0,29.0,2018.0,2.4719999999999978
7980,12.0,11.0,29.0,2018.0,-4.095999999999999
7981,13.0,11.0,29.0,2018.0,4.179999999999999
7982,14.0,11.0,29.0,2018.0,13.743999999999998
7983,15.0,11.0,29.0,2018.0,6.131999999999999
7984,16.0,11.0,29.0,2018.0,-24.604000000000003
7985,17.0,11.0,29.0,2018.0,-36.995999999999995
7986,18.0,11.0,29.0,2018.0,18.248000000000005
7987,19.0,11.0,29.0,2018.0,30.228
7988,20.0,11.0,29.0,2018.0,6.039999999999999
7989,21.0,11.0,29.0,2018.0,6.776000000000001
7990,22.0,11.0,29.0,2018.0,4.856000000000001
7991,23.0,11.0,29.0,2018.0,-1.7440000000000015
7992,0.0,11.0,30.0,2018.0,0.17199999999999882
7993,1.0,11.0,30.0,2018.0,0.3519999999999994
7994,2.0,11.0,30.0,2018.0,-4.58
7995,3.0,11.0,30.0,2018.0,0.7320000000000002
7996,4.0,11.0,30.0,2018.0,-10.056000000000001
7997,5.0,11.0,30.0,2018.0,-3.7959999999999994
7998,6.0,11.0,30.0,2018.0,-46.211999999999996
7999,7.0,11.0,30.0,2018.0,-30.168000000000003
8000,8.0,11.0,30.0,2018.0,12.851999999999997
8001,9.0,11.0,30.0,2018.0,12.224
8002,10.0,11.0,30.0,2018.0,1.168000000000002
8003,11.0,11.0,30.0,2018.0,-15.091999999999995
8004,12.0,11.0,30.0,2018.0,-11.111999999999998
8005,13.0,11.0,30.0,2018.0,0.9240000000000004
8006,14.0,11.0,30.0,2018.0,-6.359999999999999
8007,15.0,11.0,30.0,2018.0,-3.8760000000000012
8008,16.0,11.0,30.0,2018.0,-47.739999999999995
8009,17.0,11.0,30.0,2018.0,-24.284000000000006
8010,18.0,11.0,30.0,2018.0,-1.2999999999999936
8011,19.0,11.0,30.0,2018.0,16.075999999999997
8012,20.0,11.0,30.0,2018.0,-6.768000000000002
8013,21.0,11.0,30.0,2018.0,-5.732
8014,22.0,11.0,30.0,2018.0,2.8039999999999994
8015,23.0,11.0,30.0,2018.0,-2.280000000000001
8016,0.0,12.0,1.0,2018.0,2.8
8017,1.0,12.0,1.0,2018.0,-17.116
8018,2.0,12.0,1.0,2018.0,-4.848000000000002
8019,3.0,12.0,1.0,2018.0,6.180000000000001
8020,4.0,12.0,1.0,2018.0,-8.824000000000002
8021,5.0,12.0,1.0,2018.0,1.008000000000001
8022,6.0,12.0,1.0,2018.0,-42.82
8023,7.0,12.0,1.0,2018.0,-11.451999999999998
8024,8.0,12.0,1.0,2018.0,30.624000000000006
8025,9.0,12.0,1.0,2018.0,29.388000000000005
8026,10.0,12.0,1.0,2018.0,-8.464000000000002
8027,11.0,12.0,1.0,2018.0,-8.24
8028,12.0,12.0,1.0,2018.0,-0.11200000000000188
8029,13.0,12.0,1.0,2018.0,1.2400000000000002
8030,14.0,12.0,1.0,2018.0,-9.368000000000002
8031,15.0,12.0,1.0,2018.0,-7.351999999999999
8032,16.0,12.0,1.0,2018.0,-60.91600000000001
8033,17.0,12.0,1.0,2018.0,-30.368000000000006
8034,18.0,12.0,1.0,2018.0,-2.164000000000005
8035,19.0,12.0,1.0,2018.0,8.451999999999998
8036,20.0,12.0,1.0,2018.0,-3.3599999999999985
8037,21.0,12.0,1.0,2018.0,-5.016000000000001
8038,22.0,12.0,1.0,2018.0,-1.7559999999999985
8039,23.0,12.0,1.0,2018.0,6.087999999999999
8040,0.0,12.0,2.0,2018.0,4.696000000000001
8041,1.0,12.0,2.0,2018.0,-4.3599999999999985
8042,2.0,12.0,2.0,2018.0,7.079999999999999
8043,3.0,12.0,2.0,2018.0,0.37600000000000033
8044,4.0,12.0,2.0,2018.0,-13.936000000000003
8045,5.0,12.0,2.0,2018.0,-8.067999999999998
8046,6.0,12.0,2.0,2018.0,-40.903999999999996
8047,7.0,12.0,2.0,2018.0,-27.036000000000005
8048,8.0,12.0,2.0,2018.0,19.000000000000007
8049,9.0,12.0,2.0,2018.0,11.792000000000002
8050,10.0,12.0,2.0,2018.0,-15.584
8051,11.0,12.0,2.0,2018.0,-19.759999999999998
8052,12.0,12.0,2.0,2018.0,-9.936000000000002
8053,13.0,12.0,2.0,2018.0,-7.263999999999999
8054,14.0,12.0,2.0,2018.0,-2.2199999999999998
8055,15.0,12.0,2.0,2018.0,-7.971999999999998
8056,16.0,12.0,2.0,2018.0,-31.183999999999994
8057,17.0,12.0,2.0,2018.0,-36.084
8058,18.0,12.0,2.0,2018.0,-1.7760000000000034
8059,19.0,12.0,2.0,2018.0,15.464000000000006
8060,20.0,12.0,2.0,2018.0,-1.807999999999998
8061,21.0,12.0,2.0,2018.0,-0.10000000000000053
8062,22.0,12.0,2.0,2018.0,0.47600000000000264
8063,23.0,12.0,2.0,2018.0,1.2520000000000016
8064,0.0,12.0,3.0,2018.0,5.247999999999998
8065,1.0,12.0,3.0,2018.0,-6.611999999999998
8066,2.0,12.0,3.0,2018.0,9.2
8067,3.0,12.0,3.0,2018.0,2.5359999999999996
8068,4.0,12.0,3.0,2018.0,5.187999999999999
8069,5.0,12.0,3.0,2018.0,-3.411999999999999
8070,6.0,12.0,3.0,2018.0,-42.144000000000005
8071,7.0,12.0,3.0,2018.0,-1.588000000000001
8072,8.0,12.0,3.0,2018.0,22.151999999999997
8073,9.0,12.0,3.0,2018.0,26.736
8074,10.0,12.0,3.0,2018.0,-24.571999999999996
8075,11.0,12.0,3.0,2018.0,-40.28
8076,12.0,12.0,3.0,2018.0,-14.8
8077,13.0,12.0,3.0,2018.0,0.4319999999999995
8078,14.0,12.0,3.0,2018.0,-5.576000000000001
8079,15.0,12.0,3.0,2018.0,-13.948
8080,16.0,12.0,3.0,2018.0,-49.227999999999994
8081,17.0,12.0,3.0,2018.0,-19.907999999999998
8082,18.0,12.0,3.0,2018.0,3.187999999999999
8083,19.0,12.0,3.0,2018.0,-0.6920000000000002
8084,20.0,12.0,3.0,2018.0,5.723999999999998
8085,21.0,12.0,3.0,2018.0,-4.9079999999999995
8086,22.0,12.0,3.0,2018.0,-0.08800000000000097
8087,23.0,12.0,3.0,2018.0,-10.132
8088,0.0,12.0,4.0,2018.0,-0.07599999999999962
8089,1.0,12.0,4.0,2018.0,-2.9079999999999986
8090,2.0,12.0,4.0,2018.0,-0.027999999999998693
8091,3.0,12.0,4.0,2018.0,-9.796
8092,4.0,12.0,4.0,2018.0,0.9960000000000013
8093,5.0,12.0,4.0,2018.0,-1.7760000000000007
8094,6.0,12.0,4.0,2018.0,-47.516000000000005
8095,7.0,12.0,4.0,2018.0,-12.284000000000002
8096,8.0,12.0,4.0,2018.0,26.55200000000001
8097,9.0,12.0,4.0,2018.0,16.599999999999998
8098,10.0,12.0,4.0,2018.0,-1.4480000000000004
8099,11.0,12.0,4.0,2018.0,-14.872
8100,12.0,12.0,4.0,2018.0,-0.7839999999999989
8101,13.0,12.0,4.0,2018.0,-2.6159999999999997
8102,14.0,12.0,4.0,2018.0,-6.572000000000003
8103,15.0,12.0,4.0,2018.0,-13.244
8104,16.0,12.0,4.0,2018.0,-57.644
8105,17.0,12.0,4.0,2018.0,-47.69200000000001
8106,18.0,12.0,4.0,2018.0,-10.359999999999996
8107,19.0,12.0,4.0,2018.0,22.987999999999996
8108,20.0,12.0,4.0,2018.0,-5.404000000000002
8109,21.0,12.0,4.0,2018.0,1.1640000000000015
8110,22.0,12.0,4.0,2018.0,3.960000000000001
8111,23.0,12.0,4.0,2018.0,-1.8359999999999994
8112,0.0,12.0,5.0,2018.0,1.8400000000000007
8113,1.0,12.0,5.0,2018.0,0.7839999999999998
8114,2.0,12.0,5.0,2018.0,-1.3640000000000008
8115,3.0,12.0,5.0,2018.0,1.716000000000001
8116,4.0,12.0,5.0,2018.0,2.4159999999999986
8117,5.0,12.0,5.0,2018.0,-3.984000000000001
8118,6.0,12.0,5.0,2018.0,-45.7
8119,7.0,12.0,5.0,2018.0,-26.256
8120,8.0,12.0,5.0,2018.0,25.160000000000004
8121,9.0,12.0,5.0,2018.0,20.203999999999994
8122,10.0,12.0,5.0,2018.0,3.276
8123,11.0,12.0,5.0,2018.0,-0.08000000000000007
8124,12.0,12.0,5.0,2018.0,17.323999999999998
8125,13.0,12.0,5.0,2018.0,17.284000000000002
8126,14.0,12.0,5.0,2018.0,-11.752
8127,15.0,12.0,5.0,2018.0,2.283999999999998
8128,16.0,12.0,5.0,2018.0,-11.176000000000004
8129,17.0,12.0,5.0,2018.0,-20.64
8130,18.0,12.0,5.0,2018.0,7.148000000000007
8131,19.0,12.0,5.0,2018.0,19.444
8132,20.0,12.0,5.0,2018.0,1.1080000000000005
8133,21.0,12.0,5.0,2018.0,1.564
8134,22.0,12.0,5.0,2018.0,-4.784
8135,23.0,12.0,5.0,2018.0,4.9879999999999995
8136,0.0,12.0,6.0,2018.0,-1.1959999999999997
8137,1.0,12.0,6.0,2018.0,0.9839999999999991
8138,2.0,12.0,6.0,2018.0,1.3240000000000016
8139,3.0,12.0,6.0,2018.0,4.588000000000002
8140,4.0,12.0,6.0,2018.0,2.1119999999999983
8141,5.0,12.0,6.0,2018.0,-20.464
8142,6.0,12.0,6.0,2018.0,-42.891999999999996
8143,7.0,12.0,6.0,2018.0,-17.940000000000005
8144,8.0,12.0,6.0,2018.0,33.252
8145,9.0,12.0,6.0,2018.0,8.440000000000001
8146,10.0,12.0,6.0,2018.0,-1.0640000000000018
8147,11.0,12.0,6.0,2018.0,-2.6320000000000014
8148,12.0,12.0,6.0,2018.0,-4.008
8149,13.0,12.0,6.0,2018.0,-6.419999999999999
8150,14.0,12.0,6.0,2018.0,-1.9760000000000009
8151,15.0,12.0,6.0,2018.0,3.6279999999999974
8152,16.0,12.0,6.0,2018.0,-35.036
8153,17.0,12.0,6.0,2018.0,-36.763999999999996
8154,18.0,12.0,6.0,2018.0,3.128
8155,19.0,12.0,6.0,2018.0,18.748000000000005
8156,20.0,12.0,6.0,2018.0,0.39199999999999946
8157,21.0,12.0,6.0,2018.0,-3.1279999999999992
8158,22.0,12.0,6.0,2018.0,0.8880000000000008
8159,23.0,12.0,6.0,2018.0,-8.656
8160,0.0,12.0,7.0,2018.0,0.6839999999999993
8161,1.0,12.0,7.0,2018.0,0.6319999999999988
8162,2.0,12.0,7.0,2018.0,0.0600000000000005
8163,3.0,12.0,7.0,2018.0,3.940000000000002
8164,4.0,12.0,7.0,2018.0,-3.7039999999999997
8165,5.0,12.0,7.0,2018.0,-1.5079999999999991
8166,6.0,12.0,7.0,2018.0,-40.81999999999999
8167,7.0,12.0,7.0,2018.0,-22.936000000000003
