,hour,month,date,year,values
7967,23.0,11.0,28.0,2019.0,3.507999999999999
7968,0.0,11.0,29.0,2019.0,-0.04400000000000004
7969,1.0,11.0,29.0,2019.0,-3.554
7970,2.0,11.0,29.0,2019.0,1.2560000000000011
7971,3.0,11.0,29.0,2019.0,1.3060000000000005
7972,4.0,11.0,29.0,2019.0,2.727999999999999
7973,5.0,11.0,29.0,2019.0,-13.142000000000001
7974,6.0,11.0,29.0,2019.0,-29.322
7975,7.0,11.0,29.0,2019.0,-10.330000000000004
7976,8.0,11.0,29.0,2019.0,23.594
7977,9.0,11.0,29.0,2019.0,3.8260000000000005
7978,10.0,11.0,29.0,2019.0,1.6500000000000004
7979,11.0,11.0,29.0,2019.0,3.1599999999999984
7980,12.0,11.0,29.0,2019.0,-1.5939999999999994
7981,13.0,11.0,29.0,2019.0,4.741999999999999
7982,14.0,11.0,29.0,2019.0,11.565999999999999
7983,15.0,11.0,29.0,2019.0,6.047999999999999
7984,16.0,11.0,29.0,2019.0,-13.724000000000002
7985,17.0,11.0,29.0,2019.0,-19.617999999999995
7986,18.0,11.0,29.0,2019.0,18.064000000000004
7987,19.0,11.0,29.0,2019.0,23.792
7988,20.0,11.0,29.0,2019.0,5.6419999999999995
7989,21.0,11.0,29.0,2019.0,6.222
7990,22.0,11.0,29.0,2019.0,4.7700000000000005
7991,23.0,11.0,29.0,2019.0,0.29999999999999893
7992,0.0,11.0,30.0,2019.0,1.3139999999999992
7993,1.0,11.0,30.0,2019.0,1.3459999999999996
7994,2.0,11.0,30.0,2019.0,-2.35
7995,3.0,11.0,30.0,2019.0,1.604
7996,4.0,11.0,30.0,2019.0,-6.016
7997,5.0,11.0,30.0,2019.0,-1.7339999999999995
7998,6.0,11.0,30.0,2019.0,-29.752
7999,7.0,11.0,30.0,2019.0,-17.176000000000002
8000,8.0,11.0,30.0,2019.0,11.939999999999998
8001,9.0,11.0,30.0,2019.0,10.612
8002,10.0,11.0,30.0,2019.0,2.2860000000000014
8003,11.0,11.0,30.0,2019.0,-8.671999999999997
8004,12.0,11.0,30.0,2019.0,-6.025999999999999
8005,13.0,11.0,30.0,2019.0,1.9900000000000002
8006,14.0,11.0,30.0,2019.0,-3.2939999999999996
8007,15.0,11.0,30.0,2019.0,-1.4360000000000008
8008,16.0,11.0,30.0,2019.0,-30.508
8009,17.0,11.0,30.0,2019.0,-11.874000000000004
8010,18.0,11.0,30.0,2019.0,3.2100000000000044
8011,19.0,11.0,30.0,2019.0,13.115999999999998
8012,20.0,11.0,30.0,2019.0,-3.466000000000001
8013,21.0,11.0,30.0,2019.0,-3.156
8014,22.0,11.0,30.0,2019.0,3.2219999999999995
8015,23.0,11.0,30.0,2019.0,-0.6500000000000008
8016,0.0,12.0,1.0,2019.0,3.162
8017,1.0,12.0,1.0,2019.0,-9.919999999999998
8018,2.0,12.0,1.0,2019.0,-2.312000000000001
8019,3.0,12.0,1.0,2019.0,5.714
8020,4.0,12.0,1.0,2019.0,-4.964
8021,5.0,12.0,1.0,2019.0,1.9180000000000006
8022,6.0,12.0,1.0,2019.0,-27.268
8023,7.0,12.0,1.0,2019.0,-4.0699999999999985
8024,8.0,12.0,1.0,2019.0,24.204000000000004
8025,9.0,12.0,1.0,2019.0,23.706000000000003
8026,10.0,12.0,1.0,2019.0,-4.492000000000001
8027,11.0,12.0,1.0,2019.0,-4.354
8028,12.0,12.0,1.0,2019.0,1.0319999999999987
8029,13.0,12.0,1.0,2019.0,2.482
8030,14.0,12.0,1.0,2019.0,-5.178000000000001
8031,15.0,12.0,1.0,2019.0,-3.7979999999999996
8032,16.0,12.0,1.0,2019.0,-39.864000000000004
8033,17.0,12.0,1.0,2019.0,-16.090000000000003
8034,18.0,12.0,1.0,2019.0,2.6439999999999966
8035,19.0,12.0,1.0,2019.0,8.341999999999999
8036,20.0,12.0,1.0,2019.0,-0.855999999999999
8037,21.0,12.0,1.0,2019.0,-2.6400000000000006
8038,22.0,12.0,1.0,2019.0,0.31200000000000117
8039,23.0,12.0,1.0,2019.0,5.6899999999999995
8040,0.0,12.0,2.0,2019.0,4.6240000000000006
8041,1.0,12.0,2.0,2019.0,-2.105999999999999
8042,2.0,12.0,2.0,2019.0,6.311999999999999
8043,3.0,12.0,2.0,2019.0,1.2760000000000002
8044,4.0,12.0,2.0,2019.0,-7.7520000000000024
8045,5.0,12.0,2.0,2019.0,-4.513999999999999
8046,6.0,12.0,2.0,2019.0,-25.89
8047,7.0,12.0,2.0,2019.0,-14.654000000000003
8048,8.0,12.0,2.0,2019.0,16.206000000000003
8049,9.0,12.0,2.0,2019.0,10.110000000000001
8050,10.0,12.0,2.0,2019.0,-9.442
8051,11.0,12.0,2.0,2019.0,-12.078
8052,12.0,12.0,2.0,2019.0,-5.134000000000001
8053,13.0,12.0,2.0,2019.0,-3.7739999999999996
8054,14.0,12.0,2.0,2019.0,-0.2519999999999998
8055,15.0,12.0,2.0,2019.0,-4.149999999999999
8056,16.0,12.0,2.0,2019.0,-19.717999999999996
8057,17.0,12.0,2.0,2019.0,-20.6
8058,18.0,12.0,2.0,2019.0,2.801999999999998
8059,19.0,12.0,2.0,2019.0,13.262000000000004
8060,20.0,12.0,2.0,2019.0,-0.22199999999999864
8061,21.0,12.0,2.0,2019.0,1.0399999999999996
8062,22.0,12.0,2.0,2019.0,1.886000000000002
8063,23.0,12.0,2.0,2019.0,1.962000000000001
8064,0.0,12.0,3.0,2019.0,5.041999999999999
8065,1.0,12.0,3.0,2019.0,-3.417999999999999
8066,2.0,12.0,3.0,2019.0,7.934
8067,3.0,12.0,3.0,2019.0,3.5439999999999996
8068,4.0,12.0,3.0,2019.0,4.999999999999999
8069,5.0,12.0,3.0,2019.0,-1.2559999999999993
8070,6.0,12.0,3.0,2019.0,-26.466000000000005
8071,7.0,12.0,3.0,2019.0,2.6739999999999995
8072,8.0,12.0,3.0,2019.0,18.528
8073,9.0,12.0,3.0,2019.0,21.352
8074,10.0,12.0,3.0,2019.0,-14.931999999999999
8075,11.0,12.0,3.0,2019.0,-25.008000000000003
8076,12.0,12.0,3.0,2019.0,-8.76
8077,13.0,12.0,3.0,2019.0,1.8339999999999996
8078,14.0,12.0,3.0,2019.0,-2.568000000000001
8079,15.0,12.0,3.0,2019.0,-7.804
8080,16.0,12.0,3.0,2019.0,-30.56
8081,17.0,12.0,3.0,2019.0,-9.239999999999998
8082,18.0,12.0,3.0,2019.0,6.539999999999999
8083,19.0,12.0,3.0,2019.0,2.026
8084,20.0,12.0,3.0,2019.0,5.413999999999999
8085,21.0,12.0,3.0,2019.0,-2.5919999999999996
8086,22.0,12.0,3.0,2019.0,1.0299999999999994
8087,23.0,12.0,3.0,2019.0,-6.034
8088,0.0,12.0,4.0,2019.0,1.0500000000000003
8089,1.0,12.0,4.0,2019.0,-1.125999999999999
8090,2.0,12.0,4.0,2019.0,1.0000000000000009
8091,3.0,12.0,4.0,2019.0,-5.802
8092,4.0,12.0,4.0,2019.0,1.822000000000001
8093,5.0,12.0,4.0,2019.0,-0.2940000000000005
8094,6.0,12.0,4.0,2019.0,-30.864
8095,7.0,12.0,4.0,2019.0,-4.612000000000002
8096,8.0,12.0,4.0,2019.0,21.296000000000006
8097,9.0,12.0,4.0,2019.0,13.931999999999999
8098,10.0,12.0,4.0,2019.0,0.5679999999999996
8099,11.0,12.0,4.0,2019.0,-8.654
8100,12.0,12.0,4.0,2019.0,1.7200000000000006
8101,13.0,12.0,4.0,2019.0,-0.45799999999999974
8102,14.0,12.0,4.0,2019.0,-2.676000000000002
8103,15.0,12.0,4.0,2019.0,-7.646
8104,16.0,12.0,4.0,2019.0,-36.43
8105,17.0,12.0,4.0,2019.0,-27.848000000000003
8106,18.0,12.0,4.0,2019.0,-3.049999999999997
8107,19.0,12.0,4.0,2019.0,18.331999999999997
8108,20.0,12.0,4.0,2019.0,-2.562000000000001
8109,21.0,12.0,4.0,2019.0,1.890000000000001
8110,22.0,12.0,4.0,2019.0,4.050000000000001
8111,23.0,12.0,4.0,2019.0,0.12600000000000033
8112,0.0,12.0,5.0,2019.0,2.3740000000000006
8113,1.0,12.0,5.0,2019.0,1.634
8114,2.0,12.0,5.0,2019.0,0.6019999999999994
8115,3.0,12.0,5.0,2019.0,2.3360000000000007
8116,4.0,12.0,5.0,2019.0,3.089999999999999
8117,5.0,12.0,5.0,2019.0,-1.6800000000000006
8118,6.0,12.0,5.0,2019.0,-29.382
8119,7.0,12.0,5.0,2019.0,-13.724
8120,8.0,12.0,5.0,2019.0,20.854000000000003
8121,9.0,12.0,5.0,2019.0,17.097999999999995
8122,10.0,12.0,5.0,2019.0,3.9699999999999998
8123,11.0,12.0,5.0,2019.0,1.912
8124,12.0,12.0,5.0,2019.0,14.174
8125,13.0,12.0,5.0,2019.0,14.250000000000002
8126,14.0,12.0,5.0,2019.0,-6.3340000000000005
8127,15.0,12.0,5.0,2019.0,2.9479999999999986
8128,16.0,12.0,5.0,2019.0,-5.388000000000003
8129,17.0,12.0,5.0,2019.0,-9.182
8130,18.0,12.0,5.0,2019.0,9.998000000000005
8131,19.0,12.0,5.0,2019.0,15.674
8132,20.0,12.0,5.0,2019.0,1.9640000000000004
8133,21.0,12.0,5.0,2019.0,2.262
8134,22.0,12.0,5.0,2019.0,-2.062
8135,23.0,12.0,5.0,2019.0,4.834
8136,0.0,12.0,6.0,2019.0,0.2320000000000002
8137,1.0,12.0,6.0,2019.0,2.2719999999999994
8138,2.0,12.0,6.0,2019.0,2.018000000000001
8139,3.0,12.0,6.0,2019.0,4.480000000000001
8140,4.0,12.0,6.0,2019.0,2.679999999999999
8141,5.0,12.0,6.0,2019.0,-12.494
8142,6.0,12.0,6.0,2019.0,-27.371999999999996
8143,7.0,12.0,6.0,2019.0,-8.398000000000003
8144,8.0,12.0,6.0,2019.0,26.438000000000002
8145,9.0,12.0,6.0,2019.0,8.008000000000001
8146,10.0,12.0,6.0,2019.0,0.5759999999999987
8147,11.0,12.0,6.0,2019.0,-0.668000000000001
8148,12.0,12.0,6.0,2019.0,-1.528
8149,13.0,12.0,6.0,2019.0,-3.2079999999999993
8150,14.0,12.0,6.0,2019.0,-0.22400000000000064
8151,15.0,12.0,6.0,2019.0,4.169999999999998
8152,16.0,12.0,6.0,2019.0,-21.548000000000002
8153,17.0,12.0,6.0,2019.0,-19.443999999999996
8154,18.0,12.0,6.0,2019.0,6.724
8155,19.0,12.0,6.0,2019.0,15.182000000000002
8156,20.0,12.0,6.0,2019.0,1.4059999999999997
8157,21.0,12.0,6.0,2019.0,-1.2059999999999995
8158,22.0,12.0,6.0,2019.0,1.7940000000000005
8159,23.0,12.0,6.0,2019.0,-4.884
8160,0.0,12.0,7.0,2019.0,1.6979999999999995
8161,1.0,12.0,7.0,2019.0,1.5559999999999992
8162,2.0,12.0,7.0,2019.0,1.1300000000000003
8163,3.0,12.0,7.0,2019.0,4.010000000000002
8164,4.0,12.0,7.0,2019.0,-1.2519999999999998
8165,5.0,12.0,7.0,2019.0,-0.01799999999999935
8166,6.0,12.0,7.0,2019.0,-25.708
8167,7.0,12.0,7.0,2019.0,-11.752000000000002
8168,8.0,12.0,7.0,2019.0,16.386000000000003
8169,9.0,12.0,7.0,2019.0,17.932
8170,10.0,12.0,7.0,2019.0,3.2219999999999995
8171,11.0,12.0,7.0,2019.0,-6.679999999999999
8172,12.0,12.0,7.0,2019.0,-10.723999999999998
8173,13.0,12.0,7.0,2019.0,-0.23599999999999977
8174,14.0,12.0,7.0,2019.0,-0.786
8175,15.0,12.0,7.0,2019.0,-3.4520000000000013
8176,16.0,12.0,7.0,2019.0,-25.875999999999998
8177,17.0,12.0,7.0,2019.0,-13.320000000000002
8178,18.0,12.0,7.0,2019.0,5.262000000000002
8179,19.0,12.0,7.0,2019.0,22.625999999999998
8180,20.0,12.0,7.0,2019.0,-0.9940000000000002
8181,21.0,12.0,7.0,2019.0,6.594000000000001
8182,22.0,12.0,7.0,2019.0,0.5880000000000005
8183,23.0,12.0,7.0,2019.0,5.164
8184,0.0,12.0,8.0,2019.0,6.149999999999999
8185,1.0,12.0,8.0,2019.0,-14.239999999999998
8186,2.0,12.0,8.0,2019.0,4.707999999999998
8187,3.0,12.0,8.0,2019.0,2.2040000000000006
8188,4.0,12.0,8.0,2019.0,-0.27199999999999847
8189,5.0,12.0,8.0,2019.0,5.47
8190,6.0,12.0,8.0,2019.0,-28.084000000000003
8191,7.0,12.0,8.0,2019.0,0.7719999999999985
8192,8.0,12.0,8.0,2019.0,26.868000000000002
8193,9.0,12.0,8.0,2019.0,25.488
8194,10.0,12.0,8.0,2019.0,5.617999999999999
8195,11.0,12.0,8.0,2019.0,2.7979999999999983
8196,12.0,12.0,8.0,2019.0,4.409999999999998
8197,13.0,12.0,8.0,2019.0,6.5680000000000005
8198,14.0,12.0,8.0,2019.0,-1.5839999999999996
8199,15.0,12.0,8.0,2019.0,-1.1519999999999992
8200,16.0,12.0,8.0,2019.0,-30.504
8201,17.0,12.0,8.0,2019.0,-17.080000000000002
8202,18.0,12.0,8.0,2019.0,9.651999999999997
8203,19.0,12.0,8.0,2019.0,8.780000000000001
8204,20.0,12.0,8.0,2019.0,-3.0759999999999996
8205,21.0,12.0,8.0,2019.0,2.1959999999999997
8206,22.0,12.0,8.0,2019.0,-4.8839999999999995
8207,23.0,12.0,8.0,2019.0,0.7219999999999991
8208,0.0,12.0,9.0,2019.0,0.12399999999999922
8209,1.0,12.0,9.0,2019.0,-1.343999999999999
8210,2.0,12.0,9.0,2019.0,1.6560000000000006
8211,3.0,12.0,9.0,2019.0,-1.1600000000000006
8212,4.0,12.0,9.0,2019.0,-10.944
8213,5.0,12.0,9.0,2019.0,-6.26
8214,6.0,12.0,9.0,2019.0,-27.834000000000003
8215,7.0,12.0,9.0,2019.0,-18.488
8216,8.0,12.0,9.0,2019.0,18.642
8217,9.0,12.0,9.0,2019.0,27.582
8218,10.0,12.0,9.0,2019.0,0.4580000000000011
8219,11.0,12.0,9.0,2019.0,0.54
8220,12.0,12.0,9.0,2019.0,0.4219999999999997
8221,13.0,12.0,9.0,2019.0,8.814
8222,14.0,12.0,9.0,2019.0,15.017999999999995
8223,15.0,12.0,9.0,2019.0,-1.9720000000000004
8224,16.0,12.0,9.0,2019.0,-12.734
8225,17.0,12.0,9.0,2019.0,-7.6579999999999995
8226,18.0,12.0,9.0,2019.0,2.4119999999999955
8227,19.0,12.0,9.0,2019.0,15.266000000000002
8228,20.0,12.0,9.0,2019.0,-1.7759999999999994
8229,21.0,12.0,9.0,2019.0,1.9760000000000004
8230,22.0,12.0,9.0,2019.0,-6.118
8231,23.0,12.0,9.0,2019.0,3.2640000000000002
8232,0.0,12.0,10.0,2019.0,-2.590000000000001
8233,1.0,12.0,10.0,2019.0,-1.6239999999999992
8234,2.0,12.0,10.0,2019.0,3.2719999999999994
8235,3.0,12.0,10.0,2019.0,-7.1419999999999995
8236,4.0,12.0,10.0,2019.0,2.7079999999999997
8237,5.0,12.0,10.0,2019.0,-4.022
8238,6.0,12.0,10.0,2019.0,-30.288000000000004
8239,7.0,12.0,10.0,2019.0,-1.6400000000000023
8240,8.0,12.0,10.0,2019.0,20.796
8241,9.0,12.0,10.0,2019.0,22.378
8242,10.0,12.0,10.0,2019.0,-13.87
8243,11.0,12.0,10.0,2019.0,-30.839999999999996
8244,12.0,12.0,10.0,2019.0,-1.8419999999999979
8245,13.0,12.0,10.0,2019.0,-2.5820000000000003
8246,14.0,12.0,10.0,2019.0,3.582
8247,15.0,12.0,10.0,2019.0,-8.218
8248,16.0,12.0,10.0,2019.0,-33.602
8249,17.0,12.0,10.0,2019.0,-3.5820000000000007
8250,18.0,12.0,10.0,2019.0,1.7039999999999988
8251,19.0,12.0,10.0,2019.0,5.7940000000000005
8252,20.0,12.0,10.0,2019.0,0.5419999999999998
8253,21.0,12.0,10.0,2019.0,6.894
8254,22.0,12.0,10.0,2019.0,-2.3960000000000004
8255,23.0,12.0,10.0,2019.0,-1.1259999999999994
8256,0.0,12.0,11.0,2019.0,-1.4579999999999993
8257,1.0,12.0,11.0,2019.0,3.290000000000001
8258,2.0,12.0,11.0,2019.0,-0.8359999999999994
8259,3.0,12.0,11.0,2019.0,-3.042
8260,4.0,12.0,11.0,2019.0,0.5739999999999998
8261,5.0,12.0,11.0,2019.0,-1.2600000000000007
8262,6.0,12.0,11.0,2019.0,-28.145999999999997
8263,7.0,12.0,11.0,2019.0,-9.645999999999999
8264,8.0,12.0,11.0,2019.0,27.356
8265,9.0,12.0,11.0,2019.0,22.805999999999997
8266,10.0,12.0,11.0,2019.0,3.058
8267,11.0,12.0,11.0,2019.0,-0.17600000000000104
8268,12.0,12.0,11.0,2019.0,1.126000000000002
8269,13.0,12.0,11.0,2019.0,1.7439999999999989
8270,14.0,12.0,11.0,2019.0,-0.9120000000000017
8271,15.0,12.0,11.0,2019.0,-4.16
8272,16.0,12.0,11.0,2019.0,-32.914
8273,17.0,12.0,11.0,2019.0,-26.318000000000005
8274,18.0,12.0,11.0,2019.0,-1.6880000000000006
8275,19.0,12.0,11.0,2019.0,13.927999999999997
8276,20.0,12.0,11.0,2019.0,-2.1480000000000015
8277,21.0,12.0,11.0,2019.0,1.7460000000000009
8278,22.0,12.0,11.0,2019.0,3.3479999999999994
8279,23.0,12.0,11.0,2019.0,-4.763999999999999
8280,0.0,12.0,12.0,2019.0,2.5180000000000007
8281,1.0,12.0,12.0,2019.0,1.1419999999999995
8282,2.0,12.0,12.0,2019.0,-5.26
8283,3.0,12.0,12.0,2019.0,2.342
8284,4.0,12.0,12.0,2019.0,-4.158000000000001
8285,5.0,12.0,12.0,2019.0,-0.20999999999999996
8286,6.0,12.0,12.0,2019.0,-33.48
8287,7.0,12.0,12.0,2019.0,-15.542
8288,8.0,12.0,12.0,2019.0,15.808000000000002
8289,9.0,12.0,12.0,2019.0,26.668
8290,10.0,12.0,12.0,2019.0,-0.8299999999999992
8291,11.0,12.0,12.0,2019.0,3.5020000000000007
8292,12.0,12.0,12.0,2019.0,14.437999999999999
8293,13.0,12.0,12.0,2019.0,6.359999999999999
8294,14.0,12.0,12.0,2019.0,-3.0759999999999996
8295,15.0,12.0,12.0,2019.0,6.056
8296,16.0,12.0,12.0,2019.0,5.519999999999998
8297,17.0,12.0,12.0,2019.0,-6.458000000000002
8298,18.0,12.0,12.0,2019.0,-0.879999999999999
8299,19.0,12.0,12.0,2019.0,16.201999999999998
8300,20.0,12.0,12.0,2019.0,4.988
8301,21.0,12.0,12.0,2019.0,0.5880000000000005
8302,22.0,12.0,12.0,2019.0,-5.098
8303,23.0,12.0,12.0,2019.0,-1.424
8304,0.0,12.0,13.0,2019.0,-1.5020000000000007
8305,1.0,12.0,13.0,2019.0,-6.524000000000001
8306,2.0,12.0,13.0,2019.0,0.9860000000000002
8307,3.0,12.0,13.0,2019.0,-2.8759999999999994
8308,4.0,12.0,13.0,2019.0,1.5999999999999992
8309,5.0,12.0,13.0,2019.0,-17.342
8310,6.0,12.0,13.0,2019.0,-30.894
8311,7.0,12.0,13.0,2019.0,-12.724000000000004
8312,8.0,12.0,13.0,2019.0,23.174
8313,9.0,12.0,13.0,2019.0,10.761999999999999
8314,10.0,12.0,13.0,2019.0,2.2499999999999982
8315,11.0,12.0,13.0,2019.0,-1.7840000000000007
8316,12.0,12.0,13.0,2019.0,1.3100000000000005
8317,13.0,12.0,13.0,2019.0,-0.4900000000000002
8318,14.0,12.0,13.0,2019.0,0.6880000000000002
8319,15.0,12.0,13.0,2019.0,1.4939999999999998
8320,16.0,12.0,13.0,2019.0,-14.126000000000001
8321,17.0,12.0,13.0,2019.0,-25.156
8322,18.0,12.0,13.0,2019.0,7.767999999999997
8323,19.0,12.0,13.0,2019.0,32.06
8324,20.0,12.0,13.0,2019.0,1.0639999999999987
8325,21.0,12.0,13.0,2019.0,-0.44999999999999885
8326,22.0,12.0,13.0,2019.0,1.656000000000001
8327,23.0,12.0,13.0,2019.0,-3.4080000000000004
8328,0.0,12.0,14.0,2019.0,-2.964
8329,1.0,12.0,14.0,2019.0,0.8059999999999992
8330,2.0,12.0,14.0,2019.0,-2.92
8331,3.0,12.0,14.0,2019.0,0.386000000000001
8332,4.0,12.0,14.0,2019.0,-5.715999999999999
8333,5.0,12.0,14.0,2019.0,-1.8779999999999997
8334,6.0,12.0,14.0,2019.0,-30.934
8335,7.0,12.0,14.0,2019.0,-17.434000000000005
8336,8.0,12.0,14.0,2019.0,14.987999999999998
8337,9.0,12.0,14.0,2019.0,16.45
8338,10.0,12.0,14.0,2019.0,0.8100000000000014
8339,11.0,12.0,14.0,2019.0,-6.044
8340,12.0,12.0,14.0,2019.0,-7.411999999999998
8341,13.0,12.0,14.0,2019.0,6.37
8342,14.0,12.0,14.0,2019.0,2.808
8343,15.0,12.0,14.0,2019.0,-2.174000000000001
8344,16.0,12.0,14.0,2019.0,-16.192
8345,17.0,12.0,14.0,2019.0,-9.750000000000004
8346,18.0,12.0,14.0,2019.0,5.052000000000001
8347,19.0,12.0,14.0,2019.0,16.908
8348,20.0,12.0,14.0,2019.0,-7.0600000000000005
8349,21.0,12.0,14.0,2019.0,0.10199999999999942
8350,22.0,12.0,14.0,2019.0,-2.8500000000000005
8351,23.0,12.0,14.0,2019.0,1.666
8352,0.0,12.0,15.0,2019.0,-1.3440000000000007
8353,1.0,12.0,15.0,2019.0,-13.873999999999999
8354,2.0,12.0,15.0,2019.0,-0.266
8355,3.0,12.0,15.0,2019.0,-2.17
8356,4.0,12.0,15.0,2019.0,-2.7919999999999994
8357,5.0,12.0,15.0,2019.0,0.14800000000000102
8358,6.0,12.0,15.0,2019.0,-31.672
8359,7.0,12.0,15.0,2019.0,-0.4039999999999999
8360,8.0,12.0,15.0,2019.0,24.498
8361,9.0,12.0,15.0,2019.0,19.979999999999997
8362,10.0,12.0,15.0,2019.0,-5.404
8363,11.0,12.0,15.0,2019.0,-4.354
8364,12.0,12.0,15.0,2019.0,4.638
8365,13.0,12.0,15.0,2019.0,1.3599999999999985
8366,14.0,12.0,15.0,2019.0,-3.3900000000000006
8367,15.0,12.0,15.0,2019.0,-3.252
8368,16.0,12.0,15.0,2019.0,-21.756000000000004
8369,17.0,12.0,15.0,2019.0,-16.635999999999996
8370,18.0,12.0,15.0,2019.0,2.067999999999996
8371,19.0,12.0,15.0,2019.0,9.649999999999999
8372,20.0,12.0,15.0,2019.0,-6.388
8373,21.0,12.0,15.0,2019.0,-1.1400000000000006
8374,22.0,12.0,15.0,2019.0,-4.380000000000001
8375,23.0,12.0,15.0,2019.0,-2.896000000000001
8376,0.0,12.0,16.0,2019.0,0.39999999999999947
8377,1.0,12.0,16.0,2019.0,-3.2399999999999993
8378,2.0,12.0,16.0,2019.0,1.1640000000000001
8379,3.0,12.0,16.0,2019.0,-1.8860000000000006
8380,4.0,12.0,16.0,2019.0,-14.286000000000001
8381,5.0,12.0,16.0,2019.0,-4.291999999999999
8382,6.0,12.0,16.0,2019.0,-32.196000000000005
8383,7.0,12.0,16.0,2019.0,-14.162000000000004
8384,8.0,12.0,16.0,2019.0,13.643999999999998
8385,9.0,12.0,16.0,2019.0,19.374
8386,10.0,12.0,16.0,2019.0,-10.084
8387,11.0,12.0,16.0,2019.0,-8.814
8388,12.0,12.0,16.0,2019.0,-4.750000000000001
8389,13.0,12.0,16.0,2019.0,1.8660000000000014
8390,14.0,12.0,16.0,2019.0,-2.3339999999999996
8391,15.0,12.0,16.0,2019.0,-3.2139999999999995
8392,16.0,12.0,16.0,2019.0,-18.752
8393,17.0,12.0,16.0,2019.0,-17.36
8394,18.0,12.0,16.0,2019.0,2.783999999999997
8395,19.0,12.0,16.0,2019.0,10.904
8396,20.0,12.0,16.0,2019.0,-0.2699999999999987
8397,21.0,12.0,16.0,2019.0,-0.5680000000000005
8398,22.0,12.0,16.0,2019.0,-5.661999999999999
8399,23.0,12.0,16.0,2019.0,1.9440000000000004
8400,0.0,12.0,17.0,2019.0,-1.2820000000000014
8401,1.0,12.0,17.0,2019.0,-2.943999999999999
8402,2.0,12.0,17.0,2019.0,-0.34600000000000053
8403,3.0,12.0,17.0,2019.0,-3.6259999999999994
8404,4.0,12.0,17.0,2019.0,-1.5219999999999994
8405,5.0,12.0,17.0,2019.0,-1.4180000000000001
8406,6.0,12.0,17.0,2019.0,-33.312
8407,7.0,12.0,17.0,2019.0,-2.096
8408,8.0,12.0,17.0,2019.0,17.016000000000002
8409,9.0,12.0,17.0,2019.0,17.254
8410,10.0,12.0,17.0,2019.0,-17.169999999999998
8411,11.0,12.0,17.0,2019.0,-26.154
8412,12.0,12.0,17.0,2019.0,-8.303999999999998
8413,13.0,12.0,17.0,2019.0,3.7120000000000006
8414,14.0,12.0,17.0,2019.0,4.188
8415,15.0,12.0,17.0,2019.0,-5.434
8416,16.0,12.0,17.0,2019.0,-34.556
8417,17.0,12.0,17.0,2019.0,-5.681999999999999
8418,18.0,12.0,17.0,2019.0,3.708000000000002
8419,19.0,12.0,17.0,2019.0,4.396000000000003
8420,20.0,12.0,17.0,2019.0,2.222
8421,21.0,12.0,17.0,2019.0,-2.6340000000000003
8422,22.0,12.0,17.0,2019.0,-2.450000000000001
8423,23.0,12.0,17.0,2019.0,-1.2819999999999996
8424,0.0,12.0,18.0,2019.0,-2.784
8425,1.0,12.0,18.0,2019.0,1.3519999999999999
8426,2.0,12.0,18.0,2019.0,-2.2879999999999994
8427,3.0,12.0,18.0,2019.0,-2.747999999999999
8428,4.0,12.0,18.0,2019.0,-3.1099999999999994
8429,5.0,12.0,18.0,2019.0,1.3080000000000003
8430,6.0,12.0,18.0,2019.0,-32.501999999999995
8431,7.0,12.0,18.0,2019.0,-7.731999999999999
8432,8.0,12.0,18.0,2019.0,23.492000000000004
8433,9.0,12.0,18.0,2019.0,18.996000000000002
8434,10.0,12.0,18.0,2019.0,-3.9739999999999998
8435,11.0,12.0,18.0,2019.0,-3.5299999999999994
8436,12.0,12.0,18.0,2019.0,0.14200000000000124
8437,13.0,12.0,18.0,2019.0,-0.013999999999999346
8438,14.0,12.0,18.0,2019.0,-4.974000000000002
8439,15.0,12.0,18.0,2019.0,3.9640000000000004
8440,16.0,12.0,18.0,2019.0,-38.08
8441,17.0,12.0,18.0,2019.0,-30.296000000000006
8442,18.0,12.0,18.0,2019.0,-3.5479999999999983
8443,19.0,12.0,18.0,2019.0,12.781999999999998
8444,20.0,12.0,18.0,2019.0,-4.896000000000001
8445,21.0,12.0,18.0,2019.0,-1.145999999999999
8446,22.0,12.0,18.0,2019.0,-0.2940000000000005
8447,23.0,12.0,18.0,2019.0,-1.7339999999999987
8448,0.0,12.0,19.0,2019.0,1.4859999999999998
8449,1.0,12.0,19.0,2019.0,1.3520000000000003
8450,2.0,12.0,19.0,2019.0,-4.851999999999999
8451,3.0,12.0,19.0,2019.0,2.0120000000000005
8452,4.0,12.0,19.0,2019.0,-0.9359999999999999
8453,5.0,12.0,19.0,2019.0,-0.7319999999999998
8454,6.0,12.0,19.0,2019.0,-29.478
8455,7.0,12.0,19.0,2019.0,-19.028000000000002
8456,8.0,12.0,19.0,2019.0,20.758000000000003
8457,9.0,12.0,19.0,2019.0,10.977999999999998
8458,10.0,12.0,19.0,2019.0,2.0980000000000008
8459,11.0,12.0,19.0,2019.0,4.984
8460,12.0,12.0,19.0,2019.0,7.489999999999999
8461,13.0,12.0,19.0,2019.0,6.186
8462,14.0,12.0,19.0,2019.0,-3.831999999999999
8463,15.0,12.0,19.0,2019.0,4.039999999999998
8464,16.0,12.0,19.0,2019.0,-9.726000000000003
8465,17.0,12.0,19.0,2019.0,-15.746000000000002
8466,18.0,12.0,19.0,2019.0,1.5980000000000025
8467,19.0,12.0,19.0,2019.0,17.15
8468,20.0,12.0,19.0,2019.0,0.10400000000000009
